timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2023-09-23 02:00:00,68.602319,6986.773434,1762.088505,19589.639503,9.151878,4963.219139,32.958866,0.011512999999999999,-139.459272,20481.896403,21351.728008000002,53894.34156
2023-09-23 03:00:00,68.608717,5964.573531,1715.6171829999998,18883.040104,9.709240999999999,4963.407385,23.373708,0.011131,-139.80371300000002,19843.691927,20598.657286999998,51472.03292699999
2023-09-23 04:00:00,68.649356,5700.183256,1701.7313,18405.768578,27.511602,4964.414623,36.913586,0.011273,-92.816633,19019.998327,20107.499878,49925.181901
2023-09-23 05:00:00,68.634585,5505.839807,1673.613419,18311.286345,9.046021,4964.7627059999995,43.732826,0.011539,-92.923043,18543.718012,19984.899763999998,49120.64526
2023-09-23 06:00:00,68.17635,5549.26191,1704.018498,18564.667329,8.975451,4965.754491,49.045027000000005,0.011647,-72.075353,17773.151032,20268.685827,48683.061735
2023-09-23 07:00:00,66.75324,6103.720697000001,1724.157937,18789.324253,8.922587,4965.79641,74.197196,0.011996,-55.217064,17101.499473,20513.482190000002,48834.383789
2023-09-23 08:00:00,67.330409,6486.552141,1741.504401,19167.305212,8.899362,4967.112767,72.630025,296.081072,-113.15208200000001,16426.066416,20908.809612999998,49233.481805
2023-09-23 09:00:00,68.381417,5983.761773,1672.2755379999999,19002.41392,8.863557,4967.937424,70.058835,5344.977723,-296.604188,14910.224532,20674.689458,52028.894719
2023-09-23 10:00:00,68.342971,5611.825939,1668.634975,18878.14246,8.602372,4968.493386,156.117125,11037.615919,-451.140061,14120.148145,20546.777435,56517.92329199999
2023-09-23 11:00:00,68.30838,8046.214151,2085.397445,20401.864026,27.961092,4965.0757699999995,140.99111,12312.385499,-261.237491,13013.777275,22487.261470999998,61061.974748
2023-09-23 12:00:00,68.118318,10244.528462,4191.7718509999995,22604.318545,28.315482,4963.564507,111.468589,12820.873196,-95.122808,10191.83963,26796.090396,65224.79858
2023-09-23 13:00:00,83.792418,10796.574882,7131.497195,26121.656937,28.236504,4959.438364,151.71705999999998,12786.617854,-221.33749,7348.677094000001,33253.154131999996,69408.208308
2023-09-23 14:00:00,110.580682,10636.343684,10157.241555,26967.29219,29.090793,4958.335409,162.356116,12710.40109,-124.943163,6521.665899,37124.533745,72253.307418
2023-09-23 15:00:00,116.451135,10938.52956,12118.713362,27366.194793,29.358703,4957.164396,182.795614,12460.474094,-77.626834,6528.941216,39484.908155,74698.622873
2023-09-23 16:00:00,117.4959,11314.702497,12992.729361,27539.579084,29.583277,4954.3382,223.44235600000002,12291.615949,-103.186582,6785.025357,40532.308445,76248.511981
2023-09-23 17:00:00,118.60763299999999,11543.613927999999,13834.491422,27789.898397,29.538586000000002,4953.044551,149.81131299999998,11212.315862,-151.309883,7263.699319,41624.389819,76895.021011
2023-09-23 18:00:00,123.061593,11463.759482,14116.571654,27837.961629999998,50.044985,4953.283319,181.022536,9967.793816,-141.178734,7601.458642,41954.533284000005,76294.957657
2023-09-23 19:00:00,123.206389,11853.432858,15319.363728,28169.485344,67.446956,4954.14915,602.402591,4313.945528,-65.766304,7817.171448,43488.849072,73220.60399199999
2023-09-23 20:00:00,123.103105,11929.914031,15581.583925,28246.062233999997,74.24848800000001,4953.7986710000005,541.956583,305.842489,-193.624153,8647.482195,43827.646158999996,70403.991721
2023-09-23 21:00:00,106.704906,11619.68175,13595.872487,27613.437773999998,38.220271,4955.680955,418.97741099999996,0.036948999999999996,-123.67272,10578.543165,41209.310261,68927.15566799999
2023-09-23 22:00:00,78.946559,11522.045798,11301.223743,27169.749386,9.017745999999999,4953.353405,92.031801,0.097706,-168.143535,11289.077293,38470.973129,66415.543437
2023-09-23 23:00:00,69.276544,11612.398689,7959.245556,26019.138588,9.072696,4954.657646,67.030675,0.013993,-222.690172,13035.65593,33978.384143999996,63726.490317
2023-09-24 00:00:00,68.683134,11299.793001,5081.844983,24296.484232,9.610827,4955.94718,29.777414999999998,0.013139,-322.350838,15049.424609,29378.329214999998,60791.578519999995
2023-09-24 01:00:00,68.718955,10675.885059,3494.49686,22510.423461,44.989396,4955.81914,25.991671,0.012553,-182.226833,15775.564084,26004.920320999998,57551.90117899999
2023-09-24 02:00:00,68.626341,10060.122579,3075.2879359999997,21095.472224,44.476607,4955.669331,14.483867,0.012687,-74.55782099999999,15379.418249,24170.76016,54693.569821000005
2023-09-24 03:00:00,68.621335,9457.519902,2591.9774159999997,20650.131538,44.209646,4955.890525000001,8.879051,0.012542000000000001,-119.468256,15082.947846,23242.108954000003,52860.189801
2023-09-24 04:00:00,68.560059,8745.972584,2294.977874,20158.895943,62.696489,4956.022564,22.63447,0.012728,-118.366389,15089.564249,22453.873817,51399.33695999999
2023-09-24 05:00:00,68.76661899999999,8654.807717,2297.971996,20393.03066,10.609351,4958.363736,41.519779,0.012861000000000001,-46.032891,13689.498713,22691.002655999997,50114.581432
2023-09-24 06:00:00,68.803395,8776.084956,2410.716375,20675.979372,8.926907,4959.19725,28.09019,0.0127,-48.361771,12403.983436,23086.695746999998,49331.794580999995
2023-09-24 07:00:00,68.645608,9303.653035,2570.066542,20870.041439,8.818200000000001,4959.269315,66.28707800000001,0.012647,-62.408711999999994,11269.583892999999,23440.107981,49116.377756999995
2023-09-24 08:00:00,68.799528,9795.743099,2756.599411,20596.876136,8.876199,4961.445419,102.604341,210.445975,-60.524074999999996,10401.188186,23353.475547,48902.57829399999
2023-09-24 09:00:00,68.654208,9485.707731999999,2715.641192,20558.182287,8.628315,4961.371696,12.199134999999998,5061.99542,-588.8352259999999,8726.105880000001,23273.823479,51598.485865
2023-09-24 10:00:00,69.263164,7742.4335360000005,2522.019706,21165.921578,8.980027,4962.438081,86.504552,11034.175226,-701.150029,8311.008772000001,23687.941284,55902.744642000005
2023-09-24 11:00:00,69.331076,9723.302312,3579.6032529999998,22016.942453,27.261677,4962.864367,103.823088,12600.27322,-204.09583700000002,6870.496335,25596.545706,59953.89778100001
2023-09-24 12:00:00,68.96568,11363.94213,6464.211537,23938.115239,27.841535999999998,4963.479285,38.903023,12792.569685,-126.146411,4609.430835,30402.326775999998,64267.45895
2023-09-24 13:00:00,84.371213,11635.894662,9598.015105,25569.277065000002,27.81341,4961.757353999999,45.031395,12680.1153,-93.148209,3598.565857,35167.29217,68200.841361
2023-09-24 14:00:00,111.80183,11722.440048,12277.958091,26259.187895,28.359897,4957.813839,96.69588999999999,12875.31415,-69.295667,3447.236695,38537.145986,71776.80833500001
2023-09-24 15:00:00,118.742229,11267.306211,14446.262491000001,26696.320621,37.162752999999995,4956.144841,95.17210700000001,12967.356289,-87.282512,3766.958337,41142.583112,74351.42587899999
2023-09-24 16:00:00,119.968355,11574.178847,15662.140455,27024.478725,117.746922,4954.176245000001,133.460209,12390.697112,-90.273901,3849.472969,42686.619179999994,75826.319839
2023-09-24 17:00:00,120.237946,11643.44266,16025.317002,27267.095466,117.399704,4952.173054,356.799217,11618.743385,-46.136014,4379.994159,43292.412468,76481.20259300001
2023-09-24 18:00:00,120.430109,11660.886783,16503.407752,27493.556887,139.083241,4949.768315,233.329521,10163.731517,-122.865719,4874.850111,43996.964639,76139.044236
2023-09-24 19:00:00,121.08283499999999,12212.936402,16829.999318,27552.735361,155.376589,4949.166838,368.89685399999996,4958.622332,-66.086315,6311.030047,44382.734679,73459.84657600001
2023-09-24 20:00:00,121.385677,12115.510697,16209.988427999999,27340.711541,187.741143,4948.874855,444.1649,403.148889,-105.488744,8929.425448,43550.699969,70700.95157800001
2023-09-24 21:00:00,121.183459,11677.580664000001,12787.174303,26290.713864999998,57.88563,4949.945043,139.27686599999998,0.016696,-113.833158,12971.028837,39077.888168,68994.80536299999
2023-09-24 22:00:00,105.240249,10983.054223,8559.036128,25290.270191,9.161753,4951.290357,41.082788,0.013055,-83.435218,15672.745156,33849.306318999996,65611.8939
2023-09-24 23:00:00,73.01894300000001,10449.22491,5522.733198,23530.858737,9.32769,4954.231269,40.315939,0.012577,-128.197478,17271.820326,29053.591935,61851.54358900001
2023-09-25 00:00:00,67.069327,9289.757144,3479.0501569999997,22451.520564,8.982545,4954.930702,44.536906,0.012506,-104.808317,17308.307612,25930.570721,57604.16746299999
2023-09-25 01:00:00,68.16877600000001,8944.306962999999,3063.6616510000003,21849.776006,8.953113,4953.912709,37.306985,0.012588,-164.325969,15579.931655,24913.437657000002,54506.030446
2023-09-25 02:00:00,67.42516,8826.078685,2967.96795,21721.589391,8.910644,4957.656153,16.153283000000002,0.012785,-180.58565299999998,13598.873772,24689.557341,52164.667823
2023-09-25 03:00:00,66.89103399999999,8922.272153,3113.311548,21910.335012,8.894402,4957.565838,14.370466,0.012741,-119.474469,11504.555984,25023.64656,50498.209178000005
2023-09-25 04:00:00,66.847392,9090.79404,3203.223281,22065.853775,26.718522,4957.393459,25.853198,0.012519,-87.535752,9993.477667,25269.077056000002,49430.173853
2023-09-25 05:00:00,66.842539,9521.035101,3755.305277,22404.948403,10.611709,4958.922893,31.193612,0.012487,-178.213616,8586.317061,26160.25368,49335.189082000004
2023-09-25 06:00:00,66.806329,9946.167633000001,4754.901097,23152.813643,8.724114,4959.796477,69.358218,0.014304,-187.56532900000002,7249.859557,27907.71474,50208.441372
2023-09-25 07:00:00,66.806232,10733.261161,5663.075488,24262.997766,8.687757,4959.63735,85.73710700000001,0.0131,-37.536724,5787.295843,29926.073254,51567.511803999994
2023-09-25 08:00:00,67.0454,10986.183602000001,6307.935307,24650.724578,8.785931,4959.214184,66.79206500000001,107.362364,-71.808023,5177.0498339999995,30958.659885,52331.093265
2023-09-25 09:00:00,68.524162,10924.055466,6315.9150850000005,24523.851725,8.789633,4961.424976,38.419327,2000.2590850000001,-148.043471,4098.8006270000005,30839.76681,52940.040086
2023-09-25 10:00:00,68.004334,10681.751302,5787.304363,24316.238174,8.701385,4961.512135,30.735723999999998,4919.296072,-336.733393,3984.173379,30103.542537,54757.716868
2023-09-25 11:00:00,67.076639,11267.391146,6405.136914,24575.214981999998,25.317842,4961.428661,112.747875,6800.747445,-250.456398,3539.365161,30980.351896,57754.426665000006
2023-09-25 12:00:00,67.283253,11292.73145,7289.327157,25244.103451,27.602543,4959.9462220000005,73.527508,8323.536301,-166.183174,3495.3228369999997,32533.430608000002,60773.380722
2023-09-25 13:00:00,66.807252,11267.624769,7824.271142,26004.414302999998,27.897351,4957.599012000001,152.934515,10232.056517,-97.620298,4025.08259,33828.685444999996,64558.687451
2023-09-25 14:00:00,64.829775,11648.191966,9417.486712,26396.790327000002,29.622515,4956.280538,69.63443799999999,10743.735116,-162.227552,4904.165,35814.277039,68230.736387
2023-09-25 15:00:00,65.23977400000001,11712.772835,10866.150466000001,26617.851394999998,29.874449,4953.305484,110.54596799999999,11002.801683,-113.451606,5212.950602,37484.001861,70571.49265599999
2023-09-25 16:00:00,63.773117,11932.688485,11797.909358,26694.587071,29.780008,4951.017444,97.442724,11090.572162,-105.399866,5729.240674,38492.496429,72387.011043
2023-09-25 17:00:00,67.556871,11948.838330999999,11937.065978,27158.609875,29.497458,4948.463156,69.666679,10584.584477,-116.219224,6320.489822,39095.675853,73064.77264699999
2023-09-25 18:00:00,82.138857,11759.153107,11732.329512,27389.485822,30.067479,4951.680852,84.091349,8852.473782000001,-86.229245,6320.184653,39121.815334,71201.605413
2023-09-25 19:00:00,111.142491,11919.675749999999,12957.313614,27890.722655,31.711685,4951.507612,400.920926,3798.214781,-28.962094,6198.686331,40848.036269000004,68259.895845
2023-09-25 20:00:00,121.814722,11867.476931000001,13153.622689,28229.265236,95.267491,4952.532474,648.946327,249.20414000000002,-36.342383,5689.671924,41382.887925,65007.801933999996
2023-09-25 21:00:00,120.527965,11673.78473,11762.968271,27899.154473,90.492165,4956.13094,328.402727,0.34106400000000003,-74.27322,6774.0963600000005,39662.122744,63605.898694999996
2023-09-25 22:00:00,116.478772,11348.384958999999,9195.565597,27237.307167,26.621083,4956.946011,95.361174,0.015349999999999999,-65.671019,8035.684448,36432.872764,61012.364561
2023-09-25 23:00:00,100.690721,11119.205996,6930.019921,25733.215248,9.299955,4958.238517,56.684328,0.014221,-109.099787,8670.790025,32663.235169,57578.158932
2023-09-26 00:00:00,71.73362,9728.102539,5327.66571,24146.159821,9.356615,4958.749672,53.991035000000004,0.013616,-226.718224,9369.43095,29473.825531,53665.203578
2023-09-26 01:00:00,66.299966,8334.258321,4512.595528,22494.242633,26.37418,4958.513833999999,14.526779999999999,0.013204,-149.479181,9488.059701,27006.838161,49894.884147
2023-09-26 02:00:00,65.698525,7142.708204,4217.145906,22127.642486,23.741149,4960.431517,56.206212,0.013118000000000001,-184.025107,8937.04525,26344.788392,47530.632367
2023-09-26 03:00:00,65.065357,6899.298214,3957.02182,22277.900889,23.791259,4961.071571,27.199919,0.012746,-85.424537,7667.376241,26234.922709,45878.738016
2023-09-26 04:00:00,65.117307,6821.23801,3821.965151,22744.140064,42.634999,4960.697015,22.488793,0.012351,-85.968732,6504.830599,26566.105215,44983.124289
2023-09-26 05:00:00,65.745738,7288.523066,3908.659324,23271.491127,23.576846,4960.511052,23.601433,0.012136000000000001,-175.889989,5342.685872,27180.150451,44884.806594
2023-09-26 06:00:00,66.154258,7850.471713,4135.391858,24302.169124,23.50744,4961.003981,86.21029,0.01195,-128.965891,4222.113169,28437.560982,45647.033783000006
2023-09-26 07:00:00,65.828476,9567.519912,4573.683804,25436.399802,23.382269,4963.9624619999995,55.326781999999994,0.012919,-119.79352,3148.269551,30010.083606,47834.385977
2023-09-26 08:00:00,65.775485,10356.996997,4594.397412,25597.866889,23.365650000000002,4964.929839,21.277329,288.09313099999997,-89.889261,2553.285862,30192.264301,48465.988593999995
2023-09-26 09:00:00,66.529773,9326.43713,3885.779478,24674.693454,5.722231,4966.013832,29.246980999999998,5285.567558,-389.593389,1780.1228529999998,28560.472932,50020.11329
2023-09-26 10:00:00,67.866706,8176.484555,3535.641559,24490.017336,5.285413,4965.274173,30.462469,11352.705018999999,-683.179247,961.192263,28025.658895,53584.929493
2023-09-26 11:00:00,67.935683,8837.729362,4239.425281,24817.343344,24.358435,4965.696374,50.261751,12744.29802,-276.825946,1243.955728,29056.768625,56991.003978
2023-09-26 12:00:00,83.581924,10797.971853,5639.538533,25847.287053,24.846423,4964.367504,56.664758,12756.411432,-162.63411,902.4145980000001,31486.825586,61073.084078
2023-09-26 13:00:00,113.55106599999999,11540.756802,7867.427599000001,27032.211116000002,24.889725,4963.307667,102.363568,12335.233229,-147.676457,586.741144,34899.638715,64566.481916
2023-09-26 14:00:00,118.541022,11659.649093,10576.828632,27413.754858,30.726687000000002,4960.010260999999,48.409874,12150.973476,-76.934518,540.39453,37990.583490000005,67499.28843300001
2023-09-26 15:00:00,117.986532,11635.357675,12746.114563,27580.640236,40.805417000000006,4955.467449,70.09170900000001,12254.379825,-75.680147,679.278854,40326.754799,70080.12226
2023-09-26 16:00:00,117.42407,11909.137464,14189.857735,27753.480367,120.366749,4949.011105,131.731453,11604.837071,-108.484358,999.593875,41943.338102,71775.439889
2023-09-26 17:00:00,117.447529,12084.511441999999,14462.191911,28707.351224,120.168599,4946.537002,76.76392,10299.914982,-131.292631,1499.8035380000001,43169.543135,72314.690147
2023-09-26 18:00:00,119.18376,11751.556779999999,14811.466349,29096.491222,142.38124499999998,4944.975856,164.84680200000003,8623.018397,-48.752449999999996,2116.1872319999998,43907.957571,71770.107643
2023-09-26 19:00:00,122.872972,12069.56607,15530.054272,29240.979657,123.484465,4942.670742,550.761458,3388.007983,-54.723881999999996,3024.3831490000002,44771.033929,68992.780768
2023-09-26 20:00:00,122.712698,11878.776909,14849.868011,29377.739019,150.760243,4942.235203,756.477183,91.713015,-20.833575,3924.699624,44227.60703,66094.981905
2023-09-26 21:00:00,122.712352,11605.564176,12769.55097,28769.4614,90.712418,4945.126754,191.219745,0.310276,-68.404315,5734.01892,41539.01237,64228.677011
2023-09-26 22:00:00,120.915263,11127.335818,10051.411148,27610.020806,38.926318,4944.425810000001,31.50144,0.012027,-81.319347,7281.645513,37661.431954,61206.194143
2023-09-26 23:00:00,103.098806,10697.516264,7294.40004,25548.488863,20.961821,4946.6768170000005,34.867301,0.012837,-125.204276,8717.475289,32842.888903,57363.49803799999
2023-09-27 00:00:00,78.592623,9370.380496,5036.617626,24265.634966,9.733008,4947.632875,23.125666000000002,0.009038000000000001,-123.40641600000001,9717.82175,29302.252592,53449.548048
2023-09-27 01:00:00,68.375963,7846.703937,3894.424344,22810.425846,9.780998,4949.58721,10.284158,0.007711,-117.285127,10601.130814,26704.85019,50190.720981000006
2023-09-27 02:00:00,68.371097,6104.768784,3434.862102,21716.499123999998,9.510665,4951.436073,18.198158,0.007084,-136.745015,11632.27094,25151.361226,47935.924027
2023-09-27 03:00:00,68.36788899999999,5599.115451,3334.215075,20404.710891000002,9.485853,4953.324406,25.678802,0.007458,-93.463255,11853.021679,23738.925966,46247.927504
2023-09-27 04:00:00,68.08555,5640.744168,3291.5286659999997,20058.662694,9.47796,4955.1473940000005,19.004864,0.007398,-69.105439,11230.47784,23350.19136,45273.136534000005
2023-09-27 05:00:00,67.891275,5818.412952000001,3294.869162,20331.903968,9.420671,4957.594519,31.641359,0.007261,-116.221316,10675.445954,23626.77313,45187.187120999995
2023-09-27 06:00:00,67.87136000000001,6344.020091,3530.962002,22079.761620999998,9.360754,4957.648566,66.611345,0.007366,-272.09184500000003,9750.779426000001,25610.723622999998,46807.022530999995
2023-09-27 07:00:00,67.446792,6996.247588,3555.952154,23643.324484,9.223793,4958.284971,45.351573,0.007097,-125.681873,9372.801813999999,27199.276638,48648.640266
2023-09-27 08:00:00,66.827595,7325.38277,3274.082337,23951.415171,9.220989,4959.539733,45.655582,266.338873,-59.720918,9055.468864999999,27225.497508,48953.931914999994
2023-09-27 09:00:00,65.249698,6867.994357,3209.341415,23097.456808,9.257134,4960.496179,37.575202000000004,4991.857938,-263.7669,7490.869342,26306.798222999998,50730.098072999994
2023-09-27 10:00:00,64.319601,6865.297071,3649.556517,23586.224641,9.211371,4960.844497,53.306551,10932.496848,-541.203664,4247.682095,27235.781158,54368.939192000005
2023-09-27 11:00:00,60.156657,8274.838351999999,4372.914191,24372.787764,9.165762,4960.659267999999,56.445919,11879.907556,-217.498496,4060.7853990000003,28745.701955,58047.660868000006
2023-09-27 12:00:00,78.297724,9693.874342,5517.48549,25451.415252,9.193950000000001,4960.3125230000005,66.703616,12575.363883,-98.19775200000001,3596.106964,30968.900741999998,61948.753743999994
2023-09-27 13:00:00,110.860724,11140.514471,8317.495661,27127.403544,9.541157,4959.726774000001,101.328964,12232.956455,-159.41607,2040.510629,35444.899205,66040.33837900001
2023-09-27 14:00:00,116.06597,11480.637783,11337.528343,27781.455068,27.754109,4956.387762,67.119628,11963.249082999999,-81.24075,1279.972155,39118.983411,69010.169901
2023-09-27 15:00:00,116.129028,11600.034728999999,12957.803799,28003.645802,32.310666999999995,4951.98506,102.429497,11504.328774,-79.55220800000001,1579.988358,40961.449601,70848.655714
2023-09-27 16:00:00,119.045044,11751.114084,13445.080525,28318.648127,75.060978,4947.6294020000005,59.025378,11207.818549,-110.414298,2264.176405,41763.728652000005,72187.598492
2023-09-27 17:00:00,118.485336,11628.163975,12966.163204,28609.13362,76.945099,4948.944331,21.413809999999998,10362.505396,-115.01927599999999,3620.840611,41575.296824000005,72352.595382
2023-09-27 18:00:00,117.935846,11489.631067,12369.050105,28719.553894,78.01076,4950.694256000001,66.806509,8674.204859,-57.283621000000004,4534.439511,41088.603999,71000.326807
2023-09-27 19:00:00,118.00955400000001,11299.523386,12368.379249,28639.174502,99.771729,4950.493875,164.04171200000002,4176.603138,-45.829701,6390.10134,41007.553751,68206.098485
2023-09-27 20:00:00,118.090352,11036.060308,11720.827936,28456.172135,130.183483,4951.543781,187.394589,294.804072,-55.072213000000005,8706.441661,40177.000071,65601.51831700001
2023-09-27 21:00:00,118.62716,10919.614163,8752.437005,27015.251409,44.920477,4952.464284,143.616537,0.011481,-48.433393,11548.910555,35767.688414000004,63495.853071000005
2023-09-27 22:00:00,104.84557699999999,10318.610717,6289.661793,25450.020859,12.21355,4953.280439,123.360188,0.007331,-44.142419999999994,13480.269135999999,31739.682652,60732.26959
2023-09-27 23:00:00,76.079778,9118.648148,4409.232236,24160.371254,9.537542,4953.4067319999995,34.374648,0.008262,-70.79477800000001,14407.92361,28569.60349,57169.58221
2023-09-28 00:00:00,69.450667,7931.276751,3473.35051,22190.831953,9.573689,4954.21639,36.784678,0.007044,-93.755928,14791.857297999999,25664.182463,53457.348979999995
2023-09-28 01:00:00,69.448363,6940.039541,3149.908986,20952.788371000002,25.402506,4958.314026,12.986614,0.0070480000000000004,-74.921563,13945.498636,24102.697357,50054.394091
2023-09-28 02:00:00,69.458469,5944.598834,3058.1032,20189.494125,26.366445,4962.918156,8.477120000000001,0.00718,-57.205061,13565.619716000001,23247.597325000002,47825.04324500001
2023-09-28 03:00:00,69.439104,5312.305973,2872.743036,19177.67892,26.339953,4960.646117,9.082219,0.007536,-36.334011,13811.513102,22050.421956,46239.75596
2023-09-28 04:00:00,69.411036,5235.362139,2783.765176,18788.734804,26.306671,4958.28433,14.222093000000001,0.007522,-43.946569,13383.268275,21572.49998,45259.362046
2023-09-28 05:00:00,69.355493,5251.641647,2784.905526,19284.302606,26.254643,4959.497345,12.393059000000001,0.0075639999999999995,-74.428969,12760.106007999999,22069.208132,45148.463891
2023-09-28 06:00:00,69.33433500000001,5500.987346,2800.452777,21144.421488,26.228653,4959.735153,21.603417999999998,0.007359,-104.743669,11995.441411,23944.874265,46518.21194
2023-09-28 07:00:00,68.917598,6007.104968,2819.052432,23489.21713,25.909974,4959.631711,42.259528,0.0071389999999999995,-49.397629,11219.557518,26308.269562,48631.657998
2023-09-28 08:00:00,69.071031,6811.815605,2805.838942,23883.034,25.914048,4961.279988,38.707835,217.176572,-47.160617,10485.001445,26688.872942,49297.839466
2023-09-28 09:00:00,69.290499,6331.559531,2803.90535,22349.733175,10.845556,4960.892878,40.818855,5143.903287,-139.624204,8893.252601,25153.638525000002,50604.201732
2023-09-28 10:00:00,68.20334,6377.214683,2882.198869,22626.777133,9.343988,4959.592854,56.906645000000005,11189.838758,-211.98343,6443.81494,25508.976002,54613.89121
2023-09-28 11:00:00,66.744608,7690.173135999999,3059.992819,23447.030981,9.284615,4958.720944000001,76.200837,12230.033363999999,-76.254095,7289.061470000001,26507.0238,58827.242774
2023-09-28 12:00:00,63.862372,8641.347663,3703.950789,24578.775134,9.384447,4958.396715,88.372184,12665.335699,-56.677634,8158.17728,28282.725922999998,62867.602283
2023-09-28 13:00:00,68.666678,9750.042059,5106.940143,25912.879548,30.479332,4956.432375,63.515602,12371.274021000001,-151.67992,8672.194497,31019.819691,66932.42425499999
2023-09-28 14:00:00,83.720146,10361.849983,7046.153948,26559.930435000002,24.656799,4955.480844,109.309485,12376.931435,-98.26483400000001,9097.309892000001,33606.084383,70615.342967
2023-09-28 15:00:00,109.021958,10771.694405,8817.794423,27124.143703,27.014771,4954.348988,76.267469,12342.034380000001,-102.72898599999999,8985.855866,35941.938126,73208.175963
2023-09-28 16:00:00,118.10493,11167.316019,9441.911434,27198.080463,27.477176,4951.3520960000005,76.762844,11936.757253,-141.271706,9667.132234,36639.991897,74584.894449
2023-09-28 17:00:00,118.550471,10963.683008,10040.88889,27288.180777,27.416387,4947.653902,41.949866,11356.956901,-99.612009,10482.888085999999,37329.069667,75268.168288
2023-09-28 18:00:00,118.591598,10752.297172,9486.691572,27209.855819,49.503658,4948.072243,176.716008,9467.474554,-54.993556,12121.263489,36696.547391,74330.466113
2023-09-28 19:00:00,118.674019,10948.505602000001,10295.348501,27895.798249,49.35351,4948.389531,261.828727,4399.337565,-74.675671,12178.499102,38191.14675,71095.73480600001
2023-09-28 20:00:00,118.75451000000001,11027.71609,10745.13923,27906.57268,68.380388,4949.921921,294.730916,259.464545,-60.959468,12752.06379,38651.71191,68122.74407
2023-09-28 21:00:00,118.783604,10604.945311,7956.732865,26236.965942,107.563955,4952.757136,125.09360799999999,0.007155,-79.764302,16299.024761,34193.698807,66401.87433699999
2023-09-28 22:00:00,102.70744,10211.54488,4347.074723,24963.620805000002,49.830672,4953.80581,52.468565,0.007998,-105.960322,19230.247592,29310.695528000004,63911.30848500001
2023-09-28 23:00:00,79.360921,8717.661415,2688.770386,22899.098456,16.125416,4953.579848,50.256895,0.008071,-146.684132,20732.645229,25587.868842,60137.506637
2023-09-29 00:00:00,68.838207,7709.721641,1747.234569,20078.747439,4.834202,4954.628415,58.381134,0.008007,-195.976552,21589.295968,21825.982008,56211.689582
2023-09-29 01:00:00,68.877274,6489.416589,1504.5672610000001,18558.932982,4.729252,4955.991352,41.301671,0.007891,-113.895831,21131.537893,20063.500243,52755.362165
2023-09-29 02:00:00,68.887422,5630.369031,1509.798428,17348.176904,10.182665,4955.917916,28.7472,0.007505,-135.81568800000002,20791.413825,18857.975332,50343.500896000005
2023-09-29 03:00:00,68.927469,5289.887041,1518.759327,16341.439049,10.219336,4957.241228,31.350215,0.00788,-74.56643600000001,20171.392974,17860.198376,48389.224519
2023-09-29 04:00:00,66.621475,5115.563156,1557.106022,15830.165834,10.091109,4957.886561,28.950189,0.008292,-65.764711,19616.837796,17387.271856,47183.230434
2023-09-29 05:00:00,63.717191,5110.6208129999995,1595.861135,16155.821683,10.077224,4958.590091,20.345058,0.008061,-58.818244,18930.137532,17751.682818,46845.178788000005
2023-09-29 06:00:00,66.19464500000001,5278.001156,1563.488482,17612.635113,9.946903,4960.173325,53.227184,0.007664,-56.257629,18308.140641,19176.123595,47851.815113000004
2023-09-29 07:00:00,68.24017,6095.223749000001,1538.293638,19390.409236,9.479213,4960.240673,76.413143,0.007293,-148.589131,17783.384601,20928.702874000002,49921.691716
2023-09-29 08:00:00,67.991183,6388.583313,1531.3346900000001,19906.178967,9.770895,4960.896605,80.939927,214.285616,-54.037707999999995,17211.217052,21437.513657,50371.198248
2023-09-29 09:00:00,68.933324,5950.482065,1474.367966,18837.430518,9.804558,4961.826789,34.13635,4941.842705999999,-258.814624,15567.404706,20311.798484,51846.22898199999
2023-09-29 10:00:00,68.970293,5960.105955,1500.023463,18816.180515,9.915423,4962.629756,52.622027,9141.51432,-284.170382,15000.29922,20316.203978,55512.260972000004
2023-09-29 11:00:00,68.969217,7433.7552670000005,1834.411482,20573.996805,9.861835,4961.777054,123.15507,8590.636806,-148.950446,16001.412569,22408.408287,59597.976105
2023-09-29 12:00:00,69.015642,8052.75801,2538.18871,22629.477839,9.763613,4954.604726,93.617464,9579.99969,-79.530901,15517.838395,25167.666549,63445.264089000004
2023-09-29 13:00:00,68.298709,8688.831254,3735.841098,23511.396891,10.455019,4960.109024,57.505921,11549.454085,-114.587134,14375.629581000001,27247.237989,66957.521582
2023-09-29 14:00:00,83.001427,9354.306814,5260.10181,24115.242826,23.331015,4958.813919,67.42542399999999,11921.834186,-131.252208,14341.201805,29375.344636,70125.259226
2023-09-29 15:00:00,111.587874,10261.302867999999,6515.66702,24614.032463,25.147116999999998,4957.135271,43.772241,11673.382959999999,-85.653221,14124.226759000001,31129.699482999997,72326.254573
2023-09-29 16:00:00,117.088885,10234.147419,7163.707984000001,25118.994447999998,25.175403,4957.300506,92.544896,11904.247919000001,-82.666965,14112.494988,32282.702432,73725.702448
2023-09-29 17:00:00,116.848785,10234.365273,7465.017165,24753.5783,24.828294,4956.398395,82.400029,11566.809108,-57.708560999999996,15156.377703,32218.595465000002,74356.62305200001
2023-09-29 18:00:00,117.070439,9882.532986,7110.280834,24457.624335,46.642659,4955.861339,91.066266,9939.452398,-50.199544,16894.16386,31567.905168999998,73494.695116
