timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2024-01-02 04:00:00,12.11054,7018.56585,2301.544551,21010.727495,3.50145,5097.907426,23.696150000000003,9e-05,-94.097486,10195.44438,23312.272046000002,45663.497932
2024-01-02 05:00:00,12.105917999999999,6761.951988,2588.122907,21687.289825,4.4512,5098.723439,24.675319000000002,0.000102,-110.598194,10522.585972,24275.412732,46699.906670000004
2024-01-02 06:00:00,12.098973,7970.301522,2976.2102139999997,22622.061287,5.310855,5098.692303,116.445998,0.000102,-113.015795,10206.57408,25598.271501,49007.695334
2024-01-02 07:00:00,12.096177,10245.257518,3438.228205,24426.79163,5.337772,5098.602541,460.896584,9e-05,-101.765366,8009.274634,27865.019835,51696.485151
2024-01-02 08:00:00,12.146741,11164.796346,4740.449562,25251.726204,23.414172,5099.222538,770.454163,146.498948,-96.357717,5976.4137900000005,29992.175766,53185.122464
2024-01-02 09:00:00,12.274007,10939.110681,4928.100045,25436.189997,25.648149,5100.899361,309.775324,2178.870939,-165.309549,4677.60099,30364.290042,53608.469493
2024-01-02 10:00:00,12.388158,11125.386417,4763.689619,25301.834787,24.907576,5100.839141,151.378624,4304.014293,-187.698432,3354.425045,30065.524405999997,54138.86366
2024-01-02 11:00:00,11.861549,11175.216661999999,4160.057365,24669.131088000002,3.746982,5098.858881,75.15225000000001,5121.258817,-221.09305999999998,3044.963425,28829.188453000002,53360.247019
2024-01-02 12:00:00,11.794497,10758.47871,3183.346147,23936.875069,3.407877,5097.760973,15.251951,6040.473591,-390.307593,3339.56589,27120.221216,52386.954705000004
2024-01-02 13:00:00,11.402767,9827.964718,2921.882508,23676.418912,29.913871,5098.863869,94.78747299999999,6255.214422999999,-339.84079099999997,3609.842958,26598.301420000003,51526.291499
2024-01-02 14:00:00,11.619882,10299.442901999999,2894.57495,23775.876549,22.488082,5099.332971,55.832151,5747.786773,-323.930246,3815.689325,26670.451499000003,51722.643585
2024-01-02 15:00:00,12.204574000000001,10870.463253,2911.257082,24063.27906,3.450001,5098.344077,45.14852,4751.450921,-410.967002,4046.1509109999997,26974.536142,51801.748399
2024-01-02 16:00:00,13.098447,10951.634039,2951.694904,24475.583021,4.071175,5097.463489,50.451232000000005,3308.453221,-308.91571899999997,5004.160564,27427.277925,51856.610091999995
2024-01-02 17:00:00,13.244131,11182.803184,3407.84624,25022.529699,21.624271,5100.1514019999995,81.857243,2184.450103,-171.12195,5196.873537,28430.375938999998,52211.37980999999
2024-01-02 18:00:00,12.301261,11392.48868,5467.503982,25661.163018,48.368055999999996,5099.57428,265.637632,426.895421,-79.603015,4927.371173,31128.667,53301.303503
2024-01-02 19:00:00,10.740503,11619.899075,6643.489516,26276.887335,74.328784,5100.800805,550.929165,0.000228,-35.543019,3603.3667189999996,32920.376851,53880.44213
2024-01-02 20:00:00,12.681413,11617.868074,6789.6291949999995,26594.916153,97.134384,5100.406337,488.231619,0.00020500000000000002,-114.16543000000001,2893.491028,33384.545348,53594.35840799999
2024-01-02 21:00:00,12.954302,11429.66766,5917.495209000001,26431.169699,68.818586,5100.153509,368.76534000000004,0.08827,-97.102855,3040.912104,32348.664908,52370.024678999995
2024-01-02 22:00:00,12.970525,11251.900248,5051.50211,26310.029851,51.551287,5099.5670740000005,142.531232,0.002112,-149.711822,3184.682566,31361.531961,51104.737005
2024-01-02 23:00:00,12.620292,10840.842499,3910.221787,25508.333740000002,25.587903,5097.028662000001,86.07135600000001,0.0050420000000000005,-143.602642,3529.434914,29418.555527,49010.146195
2024-01-03 00:00:00,11.543639,10245.493611,2910.237322,24474.445162,8.336922999999999,5096.645377,52.984303,0.000184,-140.630741,3920.288175,27384.682484,46719.974696000005
2024-01-03 01:00:00,11.54619,9997.972449,2287.672113,23672.082902000002,8.820734999999999,5096.7983779999995,57.831698,0.00025299999999999997,-243.495761,4581.3191750000005,25959.755015,45714.043892999995
2024-01-03 02:00:00,11.646295,9331.705530000001,2319.9911070000003,23002.328238000002,8.721064,5098.612396,112.431002,0.000166,-132.679692,4827.412071,25322.319345,44712.847869000005
2024-01-03 03:00:00,12.352606,8952.019978,2305.7849290000004,22839.106533000002,8.626594,5098.844519,33.024515,0.000316,-292.906574,5420.137305,25144.891462,44669.897294999995
2024-01-03 04:00:00,12.958815000000001,8283.603952,2287.335795,22722.397059,8.624238,5099.642936,76.87080900000001,0.000172,-205.371341,6160.506765,25009.732854,44651.940541
2024-01-03 05:00:00,12.958445,8303.382965,2743.248982,23235.352537,8.626574,5100.791403,30.182301,0.000283,-148.896692,6052.094679,25978.601519,45486.638169
2024-01-03 06:00:00,12.961602000000001,8798.355198000001,3164.82864,23918.603225,7.119966,5101.139563,183.420293,0.000158,-130.406686,6332.1099030000005,27083.431865,47518.538548
2024-01-03 07:00:00,12.961582,9859.193347,3405.339196,25231.961685,6.74261,5101.481959000001,237.299636,0.002914,-96.88429199999999,5946.211723,28637.300881,49801.19465199999
2024-01-03 08:00:00,12.961889,10739.949638,3712.3532619999996,25736.732688,6.809601,5101.175571,332.644172,25.944380000000002,-147.418011,6109.29857,29449.08595,51777.869771
2024-01-03 09:00:00,12.996522,10734.289546,3880.6795819999998,25782.01935,6.760076,5103.083237,134.205041,1922.3605499999999,-236.051718,4773.492367999999,29662.698932,52349.886271999996
2024-01-03 10:00:00,13.035329,9289.110721000001,3361.947414,24918.572134000002,6.703643,5106.22887,43.85584,5946.853244,-339.064074,4138.406801,28280.519548,52824.713996
2024-01-03 11:00:00,13.019067,8653.159614,2839.3435090000003,23912.810198,6.682487,5106.343735,15.675492,7820.559747,-478.481429,4039.444508,26752.153707,52407.038357
2024-01-03 12:00:00,13.012813,7513.368498,2764.385025,23017.37869,6.630561,5111.930768,19.197515,8737.529786,-424.627009,4036.173363,25781.763715,51219.607019
2024-01-03 13:00:00,12.628571,6559.253406,2700.98821,22805.055956,6.636704,5112.0057560000005,17.131177,9093.250454,-379.110446,3818.324931,25506.044166,50125.275165
2024-01-03 14:00:00,12.265552,5754.795754,2625.217243,22080.942527,6.6192079999999995,5103.307919,38.111652,9731.269927,-216.408716,3548.513551,24706.15977,48901.043333
2024-01-03 15:00:00,13.052397000000001,5542.418932,2550.505216,21762.696189000002,8.511395,5102.193789,49.184843,9323.012855,-128.325596,3401.441629,24313.201405,47753.017245
2024-01-03 16:00:00,13.051411,5975.1195960000005,2624.360745,22023.972921,12.907461999999999,5101.572459,50.429682,8077.577746,-136.83545999999998,3433.104544,24648.333666,47312.096566
2024-01-03 17:00:00,13.124422,6950.0753669999995,2794.985358,23503.838021,25.953391,5102.474071000001,126.05242899999999,5456.016635,-93.48402899999999,3611.909996,26298.823379,47584.42969
2024-01-03 18:00:00,14.23121,9451.355370000001,3199.701466,26334.669296,25.821756,5102.799266,243.510736,959.786943,-82.91913,3807.957007,29534.370762,49139.833049999994
2024-01-03 19:00:00,15.230538,10603.888638,3250.813981,26465.246197,24.731189999999998,5102.668828,347.467112,0.00021,-56.900701,5081.816326,29716.060178,50891.863020000004
2024-01-03 20:00:00,16.18934,9937.114114,3183.3546969999998,25838.977545,24.251756,5102.295216,69.069352,0.000306,-129.414288,6951.147215,29022.332242,51122.399541
2024-01-03 21:00:00,16.199538,8663.611466999999,3026.365329,25536.230018000002,24.335793,5102.209747999999,67.620892,0.000282,-174.810382,8527.848402,28562.595347000002,50964.42146900001
2024-01-03 22:00:00,15.002867,7874.617505,2712.926618,24491.759256,9.51737,5102.656277,85.60286500000001,0.002894,-171.296248,9808.259026,27204.685874000003,50100.34467800001
2024-01-03 23:00:00,13.719758,7118.391588,1892.2263719999999,23799.039283,7.104291,5100.905034,75.360993,0.00027,-154.487891,10374.076076,25691.265655,48380.823665
2024-01-04 00:00:00,16.083683,6812.319939,1319.32342,23090.072978,7.074489,5100.553788,27.030496,0.000102,-108.19118900000001,10327.525439000001,24409.396398,46699.984334
2024-01-04 01:00:00,16.084932000000002,6937.485397,1114.329755,22597.684477,7.091968,5099.364522,36.707412000000005,8.400000000000001e-05,-180.419963,9886.004376,23712.014232,45694.752923
2024-01-04 02:00:00,16.091301,7196.404935,998.260849,22498.38656,7.7613389999999995,5100.1772089999995,47.702828,7.8e-05,-111.69959700000001,9340.39098,23496.647409,45205.176079
2024-01-04 03:00:00,16.10842,7708.250201,997.457288,22636.06983,8.643567000000001,5100.159574,30.235759,6.6e-05,-50.348017999999996,8797.423321999999,23633.527117999998,45294.348027
2024-01-04 04:00:00,16.091003,8741.677554,1000.017328,22815.261923,8.725586,5099.911417,12.751731000000001,6e-05,-76.313579,7965.145831,23815.279251,45659.582433
2024-01-04 05:00:00,16.10514,9409.237821,1012.264358,23330.530613,8.754771999999999,5100.024511,25.216693,6.6e-05,-54.221409,7993.993084,24342.794971,46896.12705799999
2024-01-04 06:00:00,16.075178,9919.673191,1028.520303,24930.790814,8.612229,5100.063371,98.264134,0.100072,-145.57750099999998,8290.335763,25959.311117,49392.435055
2024-01-04 07:00:00,16.080925999999998,10582.096871,1087.652177,25757.250597,6.845382,5100.155309,254.862776,0.050495,-125.518906,9766.147088,26844.902774000002,52571.141621
2024-01-04 08:00:00,12.316541,9639.101639,1110.784759,24990.326898,6.782788999999999,5099.630811,358.298111,128.823026,-131.973623,12862.584625,26101.111657,54208.649199
2024-01-04 09:00:00,16.00869,7473.697026,1016.6160150000001,22418.905205,6.830717,5099.096948,135.603747,2514.853296,-123.327933,15481.617081,23435.52122,54163.228725
2024-01-04 10:00:00,16.276127,5973.772522,819.20791,18223.946993,6.843936,5100.471267,130.782455,5866.290353,-148.530621,16602.273928,19043.154903000002,52739.865491000004
2024-01-04 11:00:00,16.378762000000002,5641.342642,970.443493,14948.541412999999,6.846041,5099.88702,50.53125,6931.660508999999,-83.423339,17425.850344,15918.984906,51091.481474
2024-01-04 12:00:00,15.616112000000001,5482.219150999999,1087.098125,12339.795921,6.7739,5099.114017,90.914007,7477.902045,-116.987411,18179.577277,13426.894046000001,49779.010555
2024-01-04 13:00:00,13.746336,5508.063216,1108.208057,11169.01231,6.752075,5099.264841,67.51954599999999,7166.609289999999,-232.540254,18702.190172000002,12277.220367,48841.36584300001
2024-01-04 14:00:00,13.74787,5475.985114,1042.699382,10333.019099,6.726557,5098.772318,66.174811,6538.133186,-283.607619,19669.873752,11375.718481,48245.132089
2024-01-04 15:00:00,13.704984,5494.144255,664.446507,10532.538787,6.688963,5098.264425,89.992223,5725.771909,-216.3853,20006.986445,11196.985294,47632.538497999994
2024-01-04 16:00:00,13.705641,5877.084602,726.7651040000001,13944.449526,8.183394,5098.4606269999995,161.413108,4440.984326,-179.081221,17206.051409,14671.21463,47477.097737000004
2024-01-04 17:00:00,14.896277999999999,8718.177394,876.640593,17187.670509,26.065173,5097.435074999999,371.911671,1976.682977,-129.029993,13506.184548,18064.311102,47775.664218
2024-01-04 18:00:00,16.220528,10975.287526,1739.246201,19541.666546,26.391627,5096.571591,326.579762,263.034054,-129.794625,11069.554539,21280.912747,49054.552374
2024-01-04 19:00:00,16.211391,11122.533996,2464.302614,19727.102006,26.284564,5098.260276999999,212.198663,0.005687,-113.206023,11761.74921,22191.40462,50428.648407999994
2024-01-04 20:00:00,16.12685,10690.562797999999,1622.861951,19462.287635,24.715462,5099.533451,266.63595599999996,0.003844,-129.528011,13183.797201,21085.149586,50366.525148
2024-01-04 21:00:00,16.140653999999998,9976.584546,778.9314019999999,19268.213608,24.992263,5099.67125,265.416221,0.003737,-93.87102300000001,14207.945693,20047.14501,49637.899374
2024-01-04 22:00:00,16.125957,8805.661431,682.473724,18897.977621,7.90369,5098.341764,63.358745,0.0076679999999999995,-131.244164,14846.821219,19580.451345,48418.671818999996
2024-01-04 23:00:00,16.120331999999998,7580.60397,507.618785,18079.178332,7.046673,5098.339443,51.428005,0.00881,-189.289074,15231.515585000001,18586.797117000002,46571.859935
2024-01-05 00:00:00,16.130066,7706.41174,428.37025,16628.617845,7.0377220000000005,5098.759695,65.774813,0.051154,-306.176875,14653.327868,17056.988095,44604.481153
2024-01-05 01:00:00,16.150206,7421.750273,419.169096,15700.788368,6.950126,5098.922807,61.945408,0.074384,-267.934344,14802.158444,16119.957464,43527.909111999994
2024-01-05 02:00:00,16.139153,6806.095515,420.173461,15013.418091,6.999342,5097.383562999999,22.991203,0.050494000000000004,-210.641573,15264.176998,15433.591552,42647.42782
2024-01-05 03:00:00,16.161148,6364.281417,418.687716,14287.055049999999,6.999194,5097.437468,41.322252999999996,0.051038,-167.342111,15991.392096,14705.742766,42223.38738
2024-01-05 04:00:00,16.159299,6335.533583,419.781393,14018.684064000001,8.627432,5097.377937,74.726572,0.02364,-151.50331,16328.628882,14438.465457,42299.542801999996
2024-01-05 05:00:00,16.157726,6234.365834,462.79022,14654.358059,8.670678,5097.660036,106.287888,0.00024,-146.912834,16566.984725000002,15117.148279000001,43147.275406
2024-01-05 06:00:00,16.153286,5895.242928,620.466217,16555.612721999998,8.677282,5098.037471,77.861147,0.14291500000000001,-48.128724999999996,16639.890049,17176.078939,44912.084017
2024-01-05 07:00:00,16.157105,6396.162435,656.5627910000001,18666.640644,8.565648,5098.875044,237.380777,0.000108,-69.536032,16540.046973,19323.203435,47620.391525
2024-01-05 08:00:00,16.214223,7219.789479,666.675826,19222.621694,7.228507,5098.858661,415.562111,32.768003,-36.651219,16815.797658,19889.29752,49495.516162
2024-01-05 09:00:00,16.212519,6665.186455999999,674.827926,18558.790588,6.767915,5098.479212,41.308853,2642.202848,-193.064649,16528.722284,19233.618514,50232.498601
2024-01-05 10:00:00,15.059779,5745.408173,629.437199,16988.938097,6.75681,5098.261227999999,58.111046,7455.544865,-206.861164,14498.325513,17618.375296,50495.84271
2024-01-05 11:00:00,15.465501,5369.119495,627.438356,16159.627917999998,6.650363,5099.238039,44.260177,8434.031877,-180.227752,14442.586396,16787.066274,50198.418122
2024-01-05 12:00:00,12.787055,5224.320799,619.569039,13413.496318,6.653987,5099.942123,73.300938,9307.005707,-145.522604,15645.908712,14033.065357,49402.984678
2024-01-05 13:00:00,14.119795,5172.705323,530.526572,10870.334026,6.776691,5098.7797709999995,67.526785,9003.981021,-551.383666,18165.510746,11400.860598,48930.26073
2024-01-05 14:00:00,16.151639,4803.557528,502.813923,10484.49278,6.663423,5097.489427,88.498452,7829.246023,-319.211386,19193.477721,10987.306703,48022.390916
2024-01-05 15:00:00,16.135725,4508.022119,488.645712,10647.107265,6.725419,5096.316013,66.886369,7435.774345,-337.225862,19080.345746,11135.752977,47345.958713
2024-01-05 16:00:00,15.246963000000001,4370.041494,545.629667,11268.547643,13.097232,5098.980469,83.187896,7831.246499,-160.252784,17620.208317,11814.17731,46846.186180000004
2024-01-05 17:00:00,15.12632,4600.746352,962.2920320000001,14190.354642,25.585058,5098.127661,256.941346,7736.743308,-127.719438,13713.936249,15152.646674,46599.85296799999
2024-01-05 18:00:00,15.102863,7492.097318,1948.896598,21824.128758,26.430759000000002,5098.182635,430.154606,1337.777436,-77.437241,9719.156729,23773.025356000002,47891.927702
2024-01-05 19:00:00,14.620426,9770.347703,2588.938211,23579.349251,26.057674,5098.8532749999995,202.652862,0.09163099999999999,-96.86719599999999,7953.300244,26168.287462,49234.211276999995
2024-01-05 20:00:00,14.594657,9928.694558,2505.746268,23706.801774,26.116321,5096.70108,231.035593,0.018452,-51.498881,7581.397511,26212.548042,49091.106214
2024-01-05 21:00:00,14.235923,10095.817473,2427.079137,23988.287153999998,24.521605,5097.815026,175.644237,0.018235,-36.871036000000004,6981.529878,26415.366291,48804.948668
2024-01-05 22:00:00,14.917057,10106.856808,2384.966605,24156.818371,9.651927,5097.948094,79.044892,0.01584,-65.03103300000001,6521.386627,26541.784976,48371.606220999995
2024-01-05 23:00:00,14.852221,10044.425846,2222.771466,23681.140718000002,7.038894,5097.646004,80.164109,0.011715,-94.604856,6424.64885,25903.912184,47572.699822999995
2024-01-06 00:00:00,14.731174,10149.887219,2137.081899,23155.978166,7.051268,5099.33169,86.12361,0.002485,-86.347465,5764.081927,25293.060064999998,46414.269437999996
2024-01-06 01:00:00,15.358450999999999,9855.596076,2028.7476419999998,23011.449314,6.982689000000001,5102.27376,102.83614299999999,0.004292,-101.54366,5145.237536,25040.196956,45268.485903
2024-01-06 02:00:00,15.338317,9746.279803000001,2078.497207,23026.277259000002,6.967451,5101.972784,31.269032,4.8e-05,-138.992005,4648.96421,25104.774466000003,44655.566111
2024-01-06 03:00:00,15.344586,10168.668852,2122.4497149999997,22802.757628,7.053538,5102.273496,55.883472000000005,6e-05,-131.162467,4359.335914,24925.207343000002,44633.76726100001
2024-01-06 04:00:00,15.363201,10463.203856,2227.366736,23145.179632,7.0109189999999995,5101.6934679999995,52.216256,0.00016800000000000002,-194.82922100000002,4017.474411,25372.546368,45029.508647
2024-01-06 05:00:00,15.358743,10739.905648,2487.1003,23595.264976,6.848445,5101.9956839999995,42.722552,0.000114,-126.588153,3767.480031,26082.365276,45756.67649299999
2024-01-06 06:00:00,15.362681,10957.96285,3092.372061,23934.009932,6.8520959999999995,5103.460373,117.77457899999999,0.225264,-98.50800699999999,3767.6812529999997,27026.381993,46995.701088999995
2024-01-06 07:00:00,15.352552,11144.820849,3928.541481,24604.526613,8.538106,5103.478287,364.735225,0.106639,-46.531727,3389.990487,28533.068094,48560.090239
2024-01-06 08:00:00,15.248380000000001,11216.621321,4298.643045,24964.410751,8.447518,5103.406984,631.10629,212.548281,-63.161391,3402.447804,29263.053796,49852.880374
2024-01-06 09:00:00,14.655269,10616.213805,3449.640604,24231.562671,8.419407,5103.233176,107.382584,4206.206685,-231.6688,3245.841295,27681.203275,50983.155496
2024-01-06 10:00:00,14.666763,9525.547900000001,1893.5436009999999,21799.474195,7.780368,5103.852402,51.975884,9628.852815,-218.156563,2714.209491,23693.017796,50739.903419
2024-01-06 11:00:00,14.64725,8945.404971,1571.728699,20336.304478,6.651725,5103.615793999999,47.917319,10539.155045,-173.658264,3185.907537,21908.033177,49751.332818
2024-01-06 12:00:00,14.643631,7875.930042,1492.54501,18931.252656999997,6.742987,5103.164619,90.711408,10609.300703,-220.14514400000002,4159.197007,20423.797667,48283.488064
2024-01-06 13:00:00,14.656481,5996.362326,1436.831813,17890.949373,3.4559480000000002,5103.465153,62.689331,11134.875459,-369.323872,5114.879966,19327.781186,46758.165850000005
2024-01-06 14:00:00,14.66226,5205.790197,1346.781985,16652.768895,3.295502,5103.576453,55.157731999999996,11319.314845,-248.268752,5567.538117,17999.55088,45268.885985999994
2024-01-06 15:00:00,14.645328,5397.967557,1113.173412,14747.310756,3.267363,5103.003732,80.031156,11618.4515,-554.88268,6807.256896,15860.484168,44885.10769999999
2024-01-06 16:00:00,14.256489,5364.328515,998.069345,13977.694412,3.861466,5102.720465,92.074687,11451.57972,-625.282706,7817.456126,14975.763757,44822.041225
2024-01-06 17:00:00,15.437698,5545.11008,1196.384595,16648.698984000002,20.860858,5102.618091,140.661289,7766.310523,-91.32587699999999,8419.688434,17845.083579,44855.770551999994
2024-01-06 18:00:00,15.476082,8091.526153000001,1879.0480459999999,21954.714538,21.521486,5101.063034999999,312.001419,1287.182662,-54.678166000000004,7218.926716,23833.762584,45881.460137
2024-01-06 19:00:00,15.461435999999999,10325.398131,2933.9717650000002,23039.399439,45.442004,5100.57005,388.301357,0.30109800000000003,-31.946002000000004,5922.455022,25973.371204000003,47771.300302
2024-01-06 20:00:00,15.467123,10716.250395,3643.505476,23204.617127,46.1139,5100.316145000001,430.954514,0.118991,-48.368977,4910.674314,26848.122603,48068.017985
2024-01-06 21:00:00,15.457182,10703.908244,3716.010703,23274.888719,23.245875,5100.383708,165.14838,0.005742,-123.660392,5321.20533,26990.899422000002,48320.253883000005
2024-01-06 22:00:00,15.450801,10621.243284,3169.278445,23250.500795,5.468164,5099.684345,168.06506100000001,0.009992,-70.035005,5744.445384000001,26419.77924,48074.146271
2024-01-06 23:00:00,15.462583,10744.596009,2908.169487,22357.622257,3.7027710000000003,5099.421999,227.700211,0.011246,-80.524422,6022.828619,25265.791744000002,47379.515182
2024-01-07 00:00:00,15.464891,10700.200334000001,2709.941498,21532.077903999998,3.683563,5098.837081,231.551404,0.009082,-150.587705,6168.332965,24242.019402,46460.098721999995
2024-01-07 01:00:00,15.483226,10614.841557,2695.40539,20200.9106,8.130399,5099.115444,452.764359,0.003389,-115.337536,6033.546973,22896.31599,45120.20133699999
2024-01-07 02:00:00,15.482686,10517.631353,3306.32731,19462.572853,8.069113,5100.026632,217.86738499999998,0.027034000000000002,-173.83493900000002,6276.161527,22768.900163,44904.165893
2024-01-07 03:00:00,15.474551,10552.71627,3505.318708,19114.986214,7.8605920000000005,5099.530312,60.202592,0.07876,-174.457491,6767.887702,22620.304922000003,45124.055701
2024-01-07 04:00:00,15.477029,10532.809692,3398.049972,18967.780781,7.868771000000001,5100.282638000001,177.254391,0.083146,-147.128278,7297.587393,22365.830753000002,45497.193813000005
2024-01-07 05:00:00,15.471018,10713.602473,3140.4125750000003,19160.633894,7.866861,5100.298001,125.000797,0.086982,-189.76876,7955.511675,22301.046469,46218.884276
2024-01-07 06:00:00,15.467884,10883.748452,2558.303247,19385.807468,7.777431,5099.590794,122.14834300000001,0.076986,-316.556925,9420.721527,21944.110715,47493.642132
2024-01-07 07:00:00,15.468558,10733.988052,2286.160975,19300.464803,7.792422999999999,5099.114375,110.82661999999999,0.065986,-242.922216,11839.380994,21586.625778,49393.262786
2024-01-07 08:00:00,15.396813,10242.230255,1659.713754,18410.173721,8.829924,5098.928386,192.547586,163.649972,-129.714426,15459.633418,20069.887475,51251.10382899999
2024-01-07 09:00:00,14.807704000000001,7989.271866,590.528195,13880.69902,9.727699,5100.668082,61.106757,4352.622068,-277.162202,19815.003335,14471.227214999999,51814.434726
2024-01-07 10:00:00,14.792088,5902.414834,490.057072,9782.881258,9.6958,5100.700681,200.757847,8823.660240000001,-151.704885,19902.35412,10272.93833,50227.31394
2024-01-07 11:00:00,14.750274,5439.468052,449.735506,8314.733828,36.541232,5100.256869,77.906564,9284.908750999999,-287.881416,19626.238999,8764.469334,48344.540075
2024-01-07 12:00:00,14.748909,5061.813337,434.875992,6376.49322,51.766909999999996,5099.250041,58.842684000000006,7989.896142,-366.82167200000004,21770.108649,6811.369212,46857.795884
2024-01-07 13:00:00,14.78453,4447.064514,405.094144,5206.562367,21.149971,5100.333266,105.850032,6741.269574,-547.043225,23832.907862,5611.656511,45875.01626
2024-01-07 14:00:00,14.791233,4158.707814,426.224746,5169.636238,3.294614,5101.208148,50.734212,4949.8915560000005,-506.305009,24988.686995,5595.860984,44863.175556
2024-01-07 15:00:00,14.789939,4105.824139,412.763457,5177.634967,3.279311,5101.796086,38.902488000000005,4292.183384,-422.372078,24933.202579,5590.398424,44080.376350000006
2024-01-07 16:00:00,14.787244000000001,4093.409474,412.512748,5197.942122,3.180901,5092.920131,121.143038,4092.879087,-321.068311,24894.488551000002,5610.45487,43923.263296000005
2024-01-07 17:00:00,14.789477999999999,4421.006841,417.736255,5825.243296000001,19.981766,5079.239743,246.003177,3134.998592,-140.045929,25415.389705,6242.979551,44574.388853000004
2024-01-07 18:00:00,14.815676,6692.258351,434.02518599999996,7115.933269,21.407077,5071.66401,233.666062,548.4980419999999,-74.638949,26338.247908,7549.958455,46470.515581
2024-01-07 19:00:00,14.812491999999999,8251.752188999999,460.464518,7492.052368000001,21.434478,5066.035285,346.416194,0.150491,-78.924417,27081.723037,7952.516886,48734.841052
2024-01-07 20:00:00,14.821968,8856.313534,522.639021,7530.038403,44.053413,5063.949891,253.58785799999998,0.051154000000000005,-35.684047,26784.618872,8052.6774239999995,49070.074114
2024-01-07 21:00:00,14.812272,8756.458565,559.732437,7353.085736,23.380084,5064.213195,235.501333,0.05086,-44.907032,26822.185441,7912.818173,48829.419923
2024-01-07 22:00:00,14.802262,8022.652295,591.719306,7268.245628,6.218757,5063.350762,166.766826,0.050102,-103.307059,26825.645058,7859.964934,47959.450996
2024-01-07 23:00:00,14.811145,6952.284215,576.846629,6529.132383,5.336842,5063.295185,117.562776,0.059054,-90.084418,26566.579711,7105.979012,45825.90794
2024-01-08 00:00:00,14.822189999999999,5990.268334,436.468578,5899.816586,5.310652,5060.60951,88.228851,0.063304,-138.510173,26503.437358,6336.285164,43999.025363
2024-01-08 01:00:00,14.830002,5088.676374000001,423.45983,5701.032347,7.836291,5057.447266,53.553318,0.060644,-179.89613599999998,26223.001915,6124.492177,42569.897987000004
2024-01-08 02:00:00,14.827253,4798.160347999999,401.958849,5268.1587739999995,7.906123,5057.704782,53.36932,0.0611,-373.89892299999997,26261.104531,5670.117623,41863.25108
2024-01-08 03:00:00,14.826512,4712.611134000001,382.70450999999997,5253.2618330000005,7.947406,5057.625849,62.79764,0.062452,-410.869799,26113.450679,5635.966343,41605.288015
2024-01-08 04:00:00,14.817329,4725.462680000001,380.15738799999997,5506.28609,7.858034,5058.052709,43.700272999999996,0.062312,-345.674155,25976.148215,5886.443477999999,41712.545029999994
2024-01-08 05:00:00,14.807996,4868.824423,396.865146,6008.9274399999995,7.844018,5058.560873,79.993772,0.05582,-259.09567,25940.496834,6405.792586,42376.376322000004
2024-01-08 06:00:00,14.801997,5513.977793,426.695355,7109.76716,7.846637,5059.066133,91.331693,0.003988,-156.602842,26063.155204,7536.462515,44286.645959999994
2024-01-08 07:00:00,14.801186,6810.903528,669.410167,7893.309393,7.803083,5058.1928960000005,151.968102,0.016192,-112.626885,26218.263494,8562.71956,46824.668041
2024-01-08 08:00:00,13.963987,7869.061114,719.072967,8074.701212,7.799714,5058.830027,297.048044,14.530289,-41.201916,26114.338439,8793.774179,48169.345793
2024-01-08 09:00:00,13.403559999999999,8295.121097,567.7674609999999,7795.46925,8.741218,5059.256204,245.61798900000002,736.47542,-44.785588000000004,25770.054588,8363.236711,48491.906787
2024-01-08 10:00:00,13.41468,8403.434904,538.5727449999999,7198.402008,9.425253,5059.010737,134.752342,2196.646911,-148.545347,25284.213354,7736.9747529999995,48837.872934
2024-01-08 11:00:00,11.127832,8021.008019,544.991394,7089.383612,9.322816,5058.770814,128.67184,2791.217342,-113.310409,25313.57791,7634.375006,48968.071578999996
2024-01-08 12:00:00,11.303278,7865.318089,493.358882,7230.009593,9.273979,5059.128889,101.282723,3524.830471,-166.219133,25180.373129,7723.368474999999,49474.879033000005
2024-01-08 13:00:00,12.648705,8094.837225,413.324973,7308.729968,5.1084249999999995,5057.676729,103.55179399999999,3146.714864,-189.891956,25058.3215,7722.054941,49200.914183
2024-01-08 14:00:00,13.532031,7859.280249,432.310944,7341.124335,5.129718,5057.96211,115.012244,2984.630615,-190.92440399999998,25022.797877999998,7773.435279,48831.780124
2024-01-08 15:00:00,13.537726,7668.341547,539.748044,7457.417567,5.231984000000001,5056.8761269999995,93.376617,3312.9986470000003,-294.841922,24417.162021,7997.165611,48564.69028
2024-01-08 16:00:00,13.449962,7795.389876,558.273406,7576.954111,4.2384509999999995,5056.555643,95.567808,3491.2284200000004,-248.876698,24005.956008,8135.227516999999,48597.613685000004
2024-01-08 17:00:00,13.428445,8526.104556,568.469445,8112.29821,19.930222,5056.751031,71.219757,2146.854267,-205.76996000000003,24361.286872,8680.767655,48876.342805
2024-01-08 18:00:00,13.41332,8513.279223,648.933064,9103.52085,21.85886,5056.8629789999995,199.191447,416.736759,-157.246949,25903.575222,9752.453914,49877.371724
2024-01-08 19:00:00,13.859332,9289.916396,1316.842475,9290.421056,21.996629,5057.974243000001,234.37487399999998,0.047512,-88.91499400000001,26184.149093,10607.263530999999,51409.58161
2024-01-08 20:00:00,14.843295999999999,9499.767312,1123.133228,9084.465724,44.82278,5058.202151,199.298631,0.055005,-78.342965,26184.702578,10207.598952,51209.290705
