timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2025-12-20 14:00:00,63.485551,3918.760026,1171.3390789999999,6461.057188,18.254348,5105.441529,64.726396,17060.680221000002,-1932.49773,17315.962079,7632.396267,51179.70641700001
2025-12-20 15:00:00,63.554642,4001.065539,1220.514126,6839.4358489999995,18.300435999999998,5105.2847249999995,55.855207,16254.995025,-664.396044,16645.495885,8059.9499749999995,50204.501434000005
2025-12-20 16:00:00,63.401221,4006.500356,1296.0287739999999,8243.518761,18.174796,5103.797879,79.433572,15302.010209,-399.559429,16506.157974,9539.547535,50619.023542
2025-12-20 17:00:00,63.497995,4629.874803,1568.03858,12521.848754999999,36.326167,5104.945817,914.611749,9671.354941,-130.713512,16498.209506,14089.887335,51008.708312999996
2025-12-20 18:00:00,63.340298,6783.116035999999,2228.480543,15510.181285,36.145396,5103.05158,3843.672204,955.04531,-184.257483,16700.045396,17738.661828,51223.078048
2025-12-20 19:00:00,63.275481,7204.970660999999,2042.108673,14852.470395,34.859538,5103.938443,2459.190925,0.013966,-307.86472100000003,19570.051401999997,16894.579068,51330.87948399999
2025-12-20 20:00:00,63.281444,7170.529612,1964.239153,14651.875883,34.488976,5103.205986,941.517957,0.00835,-423.65936999999997,20045.993556,16616.115036,49975.140917000004
2025-12-20 21:00:00,63.194855000000004,6402.279581000001,1782.473068,13726.839751,34.549024,5104.867788,350.836619,0.0031320000000000002,-396.26314,22756.055566,15509.312819,50221.099384
2025-12-20 22:00:00,63.36198,6024.7544880000005,1649.82843,13075.767322,36.041347,5104.293629,205.194839,0.001023,-633.924126,23751.605142,14725.595752,49910.8482
2025-12-20 23:00:00,63.629436,6043.350489,1628.600188,12736.820978,36.547149,5103.085594,252.607063,0.000336,-1029.598488,23295.372369,14365.421166,49160.013602
2025-12-21 00:00:00,63.639515,6329.46572,1592.579175,13233.914681,36.450081,5102.858451,348.13311899999997,0.002597,-1412.043225,21223.432712,14826.493856000001,47930.476051000005
2025-12-21 01:00:00,63.705539,6413.4622340000005,1510.5433819999998,13856.123067,11.572493,5103.427245,267.592765,0.000294,-934.204984,18445.937007,15366.666449,45672.364026
2025-12-21 02:00:00,63.688463,6166.565652,1724.066143,13659.097398,10.228099,5103.617419,150.16325,0.0038280000000000002,-843.494588,17269.287067,15383.163541,44146.717319
2025-12-21 03:00:00,63.733643,6116.6538199999995,1816.709511,13896.372056,19.86234,5103.123141,54.779191,0.001448,-655.14836,16326.120501,15713.081567,43397.355651000005
2025-12-21 04:00:00,63.739118,6108.363007,1844.3108849999999,12990.983536,23.782578,5104.100722,272.201227,0.019063,-497.33094,16619.670291,14835.294421,43027.170427
2025-12-21 05:00:00,63.750971,6107.545836,1653.503483,13126.951932,25.576306000000002,5104.7645649999995,151.755437,0.000312,-138.496315,16136.669757,14780.455415,42370.518599
2025-12-21 06:00:00,63.826763,6142.001021,1812.9153430000001,14353.968344,88.914039,5103.912724,352.575926,0.000288,-125.831267,14748.797595,16166.883687000001,42666.912043000004
2025-12-21 07:00:00,63.783052,7062.198684,2085.283922,16474.012914,158.04289799999998,5104.565318,736.209121,0.000288,-109.34929199999999,11863.794912000001,18559.296836,43547.891109000004
2025-12-21 08:00:00,63.647344000000004,8127.603945999999,2430.711592,17682.02423,131.43226800000002,5105.257009999999,1382.374484,182.045073,-177.053396,9813.099374,20112.735822,44918.19532099999
2025-12-21 09:00:00,63.01577,8353.254906,2260.1667820000002,17286.995164,25.071528,5104.546375,952.145743,5087.173672,-975.448468,8157.746594,19547.161946,47290.116534
2025-12-21 10:00:00,62.898572,8255.349967,2032.888128,16928.857976,24.032723,5104.702343,236.516308,12332.140744,-2006.355801,4841.773843,18961.746103999998,49819.160604000004
2025-12-21 11:00:00,62.835265,8288.468058,1993.940179,16816.047476,23.794463,5103.530925,47.785714,14262.645588,-1346.6929089999999,3422.109087,18809.987655,50021.156755
2025-12-21 12:00:00,62.384460000000004,8413.882903,1981.064423,16767.947557,23.831695,5103.944813,76.89549600000001,15176.694399,-896.848695,2444.543235,18749.01198,50051.188981
2025-12-21 13:00:00,62.814395,8687.186687000001,2041.9443700000002,17010.709396,23.856586,5102.641849,63.548963,15828.190838,-682.858206,1518.926952,19052.653766,50339.820036
2025-12-21 14:00:00,62.788575,8342.339932,1971.200175,17038.667406,23.875409,5101.00405,119.21542,16832.664960000002,-612.110608,1281.819191,19009.867581,50773.575118
2025-12-21 15:00:00,62.877962,8682.079047,2346.845133,17452.67191,23.952263000000002,5102.858867,147.789808,16437.309946,-1062.145856,1275.025805,19799.517043,51531.410741
2025-12-21 16:00:00,62.848723,8726.942298,3110.381028,17988.354826,23.868003,5099.273088,23.634564,15344.456236,-1133.089125,1566.2230279999999,21098.735854,51945.98179399999
2025-12-21 17:00:00,65.206915,9099.684779,4421.048562,19940.350433,23.913269,5099.283018,937.910734,9088.177161,-322.325586,2559.271284,24361.398995,51234.846155
2025-12-21 18:00:00,66.245833,9387.833256,6236.723397,21392.116259000002,23.941044,5103.141858,3890.088573,940.215333,-132.724114,4225.59386,27628.839656,51265.89941300001
2025-12-21 19:00:00,63.394965,9355.128285,6116.97421,21124.768441,24.432277,5101.403928,3856.730724,0.025418,-128.19552199999998,5822.969294,27241.742651,51465.827542
2025-12-21 20:00:00,63.315002,9232.401491,5870.516265,21591.654168,24.644887,5098.652143,2374.7333479999998,0.036348,-94.328179,6767.258152,27462.170433,51023.211804000006
2025-12-21 21:00:00,63.220745,9176.592789,5428.233437999999,21563.387641,24.641432000000002,5101.923549,1456.386452,0.030378,-134.27180800000002,7622.582386,26991.621079,50436.998810000005
2025-12-21 22:00:00,61.558307,9112.425779,4924.604769,20933.279275,24.63265,5098.886508,594.447007,0.002232,-357.33752200000004,9027.854432,25857.884044,49777.690959
2025-12-21 23:00:00,61.341148000000004,8353.791818,3785.997467,19750.044482,24.718766,5098.255305,91.352318,0.000312,-829.849775,11138.127392,23536.041949,48303.629007999996
2025-12-22 00:00:00,62.880933999999996,7236.979873,3110.652754,17304.649276,26.301920000000003,5097.934726,29.803111,0.000264,-1006.8796380000001,13618.244479,20415.30203,46487.447337000005
2025-12-22 01:00:00,62.901246,6716.647425,2630.714444,15127.521129,25.762625999999997,5097.402874,113.39456,0.110571,-1164.828248,15274.857971,17758.235573,45049.312846
2025-12-22 02:00:00,62.888902,6669.631184,2570.087922,14045.595324,24.878562,5097.637647,29.297466,0.00032399999999999996,-1463.8230780000001,15888.430081999999,16615.683246,44388.447413
2025-12-22 03:00:00,62.922529,6486.272291,2623.16126,12513.186894999999,24.797904,5097.462144,24.443315000000002,0.000318,-1082.246758,16339.964228,15136.348155,43172.210884
2025-12-22 04:00:00,62.885868,6480.829408,2616.144016,12188.683984,24.572801,5096.556242000001,21.036941,0.00030000000000000003,-1301.6457500000001,16757.652194000002,14804.828,43248.361754
2025-12-22 05:00:00,62.90418,6527.374658000001,2571.407811,12141.698955,25.389393,5096.347403,29.481938,0.00030000000000000003,-788.2851820000001,16834.254377,14713.106766,43288.859015
2025-12-22 06:00:00,62.830022,6689.729078,2731.602368,13750.236657,95.630562,5096.9933550000005,67.05251799999999,0.00030000000000000003,-411.68019400000003,16191.236426,16481.839025,44685.311286000004
2025-12-22 07:00:00,62.433596,6817.617247,2792.306062,14886.786957,155.986246,5096.684368,535.132391,0.007588,-130.20299599999998,16226.131361,17679.093019,46573.085816000006
2025-12-22 08:00:00,62.793598,7493.230092,2761.6068800000003,15206.212642999999,130.836494,5097.669595,1212.9185539999999,121.404965,-71.092584,16184.360702,17967.819523,48271.033523
2025-12-22 09:00:00,63.110022,7844.265991,1894.0842579999999,14102.637265,24.755082,5098.050707,768.474529,4413.200358,-460.559065,15454.774057999999,15996.721523,49663.352269999996
2025-12-22 10:00:00,63.107973,7438.4627120000005,1345.7545300000002,11835.465677,23.827907,5098.675506,649.7586789999999,11791.225151,-560.343445,12331.034683,13181.220207,50577.312818
2025-12-22 11:00:00,62.460293,7216.296652,1286.557111,10665.763454,23.700584,5097.8556499999995,472.040031,15188.839099,-759.783139,11544.625758,11952.320565,51558.138632
2025-12-22 12:00:00,62.6076,6630.130175,1147.573809,9601.704663,22.969287,5097.508235,333.722609,17175.011152,-1719.858682,13556.963597,10749.278472,53628.191127
2025-12-22 13:00:00,63.075300999999996,5738.101193,1118.429017,9908.791936,18.408413,5096.177165,159.741786,18466.950421999998,-2536.15356,14586.633344,11027.220953,55156.308576999996
2025-12-22 14:00:00,63.118741,5812.900712000001,1053.618535,9890.070674,0.0,5095.34052,230.187593,18032.026036,-2098.714179,15383.968774,10943.689209,55561.231585
2025-12-22 15:00:00,63.176465,5746.235825,996.320489,10100.835763000001,0.0,5094.759453000001,309.669648,17455.629049,-1674.444866,15752.835945,11097.156252,55519.462637000004
2025-12-22 16:00:00,62.976659,6065.785931,998.985755,10957.91215,0.0,5093.530535,189.315373,16442.169813,-2131.328528,16549.645466,11956.897905,56360.321682
2025-12-22 17:00:00,63.109122,6776.176054,1162.086857,13060.355186,0.0,5094.117535,599.487603,10152.287857,-663.9931730000001,18039.005699,14222.442043,54946.625912999996
2025-12-22 18:00:00,63.072985,8440.194018,1743.4461529999999,14642.118512,0.029651,5094.098869,3329.222597,1011.3740310000001,-99.425743,20277.381283000002,16385.564664999998,54600.938099
2025-12-22 19:00:00,62.975468,8585.907971999999,1471.2219570000002,14240.895293000001,1.487855,5094.290902,2079.13563,0.0012729999999999998,-260.277909,23536.471907,15712.11725,55072.388257
2025-12-22 20:00:00,63.004716,7795.085101,1471.381957,13940.421038,1.149265,5093.8963380000005,813.832078,0.010607,-193.714652,25157.089242000002,15411.802995,54335.870342
2025-12-22 21:00:00,62.993094,7369.494444,1487.988904,13704.696561,1.147805,5092.183479,497.87159099999997,0.0005729999999999999,-266.25649,25159.750428,15192.685464999999,53376.126879
2025-12-22 22:00:00,63.046932,7344.043325000001,1490.605195,12894.500266,1.142551,5092.988257,429.289534,0.000318,-279.622277,25062.948479,14385.105461,52378.564857
2025-12-22 23:00:00,63.054344,6895.338422,1332.658326,12152.863329,1.1398160000000002,5093.133585,58.30115,0.000312,-387.954496,25092.192904,13485.521655,50688.682188
2025-12-23 00:00:00,63.057531,6265.480049,1305.304458,11473.749704,0.005407,5091.987515,51.580217000000005,0.01585,-560.088871,24628.110837,12779.054162,48879.291568
2025-12-23 01:00:00,63.179769,5796.338803000001,705.907376,11127.366957,0.0,5092.3126680000005,52.752968,0.003322,-949.287732,24426.125787,11833.274333,47263.987649999995
2025-12-23 02:00:00,63.264308,5716.377295,560.703759,10669.037825,0.0,5093.091029,115.192291,0.001129,-1887.05062,24621.278188,11229.741584,46838.945824
2025-12-23 03:00:00,63.290122,5503.191495,562.3069370000001,10390.556070999999,0.0,5092.940359,56.197810000000004,0.000294,-1624.781204,23972.82621,10952.863008,45641.309298
2025-12-23 04:00:00,63.223368,5279.746462,565.330478,10342.7399,0.0,5092.565502,140.125811,0.002437,-1055.282014,22975.840302999997,10908.070378,44459.574261
2025-12-23 05:00:00,63.251575,5478.796623,565.128299,10477.092343,34.313469,5092.83558,61.010235,0.000342,-399.940261,22364.818047,11042.220642,44137.246513000006
2025-12-23 06:00:00,62.922485,6220.437317,587.67243,10502.380361,85.631111,5094.2998769999995,476.91252499999996,0.003074,-94.94882,21823.394392,11090.052791,44853.653571999996
2025-12-23 07:00:00,61.541458,7202.22189,605.864607,11275.543048,135.473339,5093.713152,1010.7773559999999,0.006089,-95.751433,21349.021342,11881.407654999999,46734.162281
2025-12-23 08:00:00,61.503931,8052.239096,706.732697,11913.675063,108.135983,5095.132786,1799.178052,152.416684,-73.368212,20178.488406,12620.40776,48067.502698
2025-12-23 09:00:00,61.184163,8320.946213,621.995191,11597.580142,1.185683,5093.721623,642.877924,4664.221345,-691.4871949999999,18770.163471,12219.575333,49773.875755
2025-12-23 10:00:00,61.691417,7615.431981,1072.172149,9412.241066,0.0,5097.910674,372.615437,13195.72569,-1233.728981,15090.338679,10484.413215,51918.127093
2025-12-23 11:00:00,61.420993,7260.111283,1135.946832,8850.130206,0.0,5097.795929,328.135753,16984.632407,-1512.655448,14287.788599,9986.077038,54005.962002
2025-12-23 12:00:00,62.685238,7038.493146,1013.885665,8835.681162,0.0,5100.957847,542.6597810000001,17960.644515,-1513.403019,14660.264489,9849.566827,55215.271843
2025-12-23 13:00:00,62.559846,7154.504386,1030.364042,9159.982345,0.0,5101.663954,130.962306,18574.632887,-1015.106236,14532.017514,10190.346387000001,55746.68728
2025-12-23 14:00:00,62.656097,7759.288953,1096.501061,9952.137759000001,0.0,5095.967196,379.192858,18080.84976,-673.431716,13887.578964,11048.63882,56314.17264800001
2025-12-23 15:00:00,62.88545,8440.312592,1202.468116,10525.546945,0.718843,5093.726194,526.468061,18094.345183999998,-816.287923,13081.383658,11728.015061,57027.855042999996
2025-12-23 16:00:00,61.637892,8711.361077,1239.185807,11438.252371,2.651723,5092.52645,137.42602,17977.592748,-1475.540331,13106.706232,12677.438178,57767.34032
2025-12-23 17:00:00,67.19358299999999,8722.222629,1532.583987,13774.660906000001,21.198990000000002,5093.417471,2582.035366,11186.796005,-478.789724,13387.969214,15307.244893000001,56368.078150999994
2025-12-23 18:00:00,100.372746,8954.597385000001,2554.076803,15355.765298999999,21.021985,5092.81144,8719.963023,1062.782638,-71.578929,13018.371163,17909.842102,54879.762482000006
2025-12-23 19:00:00,117.86287,9116.514362,3127.43833,16016.186507,20.945667,5093.083998,3769.139501,0.005928,-247.620013,16439.178538,19143.624837,53700.35570099999
2025-12-23 20:00:00,101.581392,8939.030049,2420.126685,15706.339661,19.88044,5093.5962,596.1669549999999,0.054282000000000004,-468.024099,21019.800677,18126.466346,53896.57634100001
2025-12-23 21:00:00,68.431729,8455.281568999999,1618.659726,14515.28891,19.812945,5094.426291,206.861806,0.001313,-854.273524,23846.084325,16133.948636000001,53824.848614
2025-12-23 22:00:00,63.658156,7790.033148,1479.483364,13661.012657,19.772481,5093.665656,20.028245000000002,0.005183999999999999,-1096.747118,24943.919169,15140.496020999999,53071.57806
2025-12-23 23:00:00,63.410633000000004,7144.025243,1465.067726,12901.638194,19.814597,5093.7868100000005,67.40950000000001,0.029553,-1382.580131,24753.614245,14366.70592,51508.796501000004
2025-12-24 00:00:00,63.183554,6734.490879,1447.772312,11995.200455,19.347464000000002,5093.596638,55.765983,0.000336,-1708.076694,24196.144367,13442.972767,49605.501988
2025-12-24 01:00:00,63.327647,6636.434888,1238.922492,11712.937446,0.0,5094.866502,111.127359,0.00036,-2529.748618,23593.714938,12951.859938,48451.331632
2025-12-24 02:00:00,63.252043,6554.792017,1166.045271,11816.272316999999,19.018885,5094.730669,62.575688,0.00033,-3378.8780690000003,22840.202421,12982.317588,47616.889641
2025-12-24 03:00:00,63.266712,6434.209418,1112.867978,11474.658503999999,20.151289,5094.691929,125.26861,0.057196000000000004,-3103.672872,21650.772372,12587.526482,45975.944008000006
2025-12-24 04:00:00,63.308915,6065.478529,1096.84585,11494.913055,20.215725,5095.609306,182.923515,0.009825,-1502.67748,19725.282565,12591.758905,43744.587285
2025-12-24 05:00:00,63.261279,6358.273186,1108.5513019999999,12390.40603,20.813923,5095.768464,190.818885,0.032,-605.261124,17577.363193999998,13498.957332,42805.288262999995
2025-12-24 06:00:00,63.096984,6782.7120620000005,1110.2024000000001,12690.620502,50.453900000000004,5095.483783,284.795618,0.00036,-234.481751,16582.956356000002,13800.822902,42660.321964999996
2025-12-24 07:00:00,63.046331,6907.9302339999995,1106.01487,12984.61803,155.139072,5094.864489,1016.7880640000001,0.000276,-228.903055,16687.303163,14090.6329,44015.704529
2025-12-24 08:00:00,63.159202,6787.51964,1103.611445,12961.597871,128.218141,5095.479649,1770.504285,105.329937,-63.011302,17057.252733,14065.209316,45072.672903
2025-12-24 09:00:00,63.188396999999995,7169.778881,924.089813,13005.376,22.528861,5095.790403999999,1819.943387,2612.583333,-112.077404,15854.645706,13929.465812999999,46567.924782
2025-12-24 10:00:00,63.256969999999995,7341.933052,1188.8019749999999,12932.917926,1.518771,5095.121992,838.9756950000001,8014.392588000001,-805.4381960000001,13562.511523000001,14121.719901,49039.430492
2025-12-24 11:00:00,63.342086,5894.348935,1129.525238,11401.774105,1.088143,5095.108115,80.75650300000001,13555.863504,-2359.1815180000003,15193.455410999999,12531.299342999999,52415.26204
2025-12-24 12:00:00,62.975572,4795.581583,1083.8672299999998,10925.458509,1.083174,5095.174473,242.604494,16824.046768,-3147.314914,16097.510419999999,12009.325739,55128.302223
2025-12-24 13:00:00,63.109865,4794.328811,1121.269095,10604.661223000001,1.022502,5095.226098,394.450064,18781.221848,-2648.500313,15162.943681,11725.930318,56018.233187000005
2025-12-24 14:00:00,62.882160999999996,5162.1220109999995,1206.497502,10374.34449,0.0,5093.074382,175.30359900000002,19272.26323,-1149.70676,14294.897611,11580.841992,55641.384986000005
2025-12-24 15:00:00,62.995976999999996,5364.348158000001,1204.816865,10965.356381,0.0,5092.578229,310.494417,19756.185219,-1243.07072,13826.583763999999,12170.173246,56583.35901
2025-12-24 16:00:00,62.909642,5829.364337,1143.654029,12828.419990999999,0.0,5091.305197,154.979684,17900.709444,-1043.941167,13640.176986999999,13972.07402,56651.519311
2025-12-24 17:00:00,63.998118000000005,7080.871919,1335.1027840000002,15939.252479,0.0,5091.5242020000005,3074.675279,9285.811529,-173.0873,13368.135570999999,17274.355263,55239.371881
2025-12-24 18:00:00,69.482779,7995.935592,2279.358673,17010.532292,0.0,5089.908914,7256.319141,838.3379630000001,-45.241057000000005,13751.470946000001,19289.890965,54291.346300000005
2025-12-24 19:00:00,63.218935,8057.130881,2054.00394,17190.490109,0.0,5090.347151,3608.278288,0.008185,-205.837917,17431.742624,19244.494049,53495.220112999996
2025-12-24 20:00:00,63.143049000000005,7465.3677370000005,1516.027555,16392.0253,0.0,5090.408475,436.27844200000004,0.000396,-634.591146,21290.908662,17908.052854999998,52254.159616000004
2025-12-24 21:00:00,63.2729,6268.126335,1342.3923100000002,15013.947461,0.0,5091.0382549999995,44.647384,0.004583,-937.4120369999999,23600.025931,16356.339771,51423.455159000005
2025-12-24 22:00:00,63.330732,5831.795826,1342.138318,13918.889955999999,0.0,5091.437648,95.94257999999999,0.005655,-804.916174,23900.364844,15261.028274,50243.905559
2025-12-24 23:00:00,63.313638,5257.269896,1337.587783,13316.427695,0.0,5091.0417290000005,26.506406,0.0026179999999999997,-836.260502,23715.681566,14654.015478000001,48807.831330999994
2025-12-25 00:00:00,63.303172,4935.300021,1311.467375,12630.852307,0.0,5091.044792000001,11.354745,0.00034199999999999996,-1412.451901,23716.852487,13942.319682,47760.175241000004
2025-12-25 01:00:00,63.299659000000005,4737.172622,934.608727,12048.878381999999,0.031627,5091.816417,28.677690000000002,0.0023090000000000003,-1955.897492,23513.581017,12983.487109,46418.06845
2025-12-25 02:00:00,63.317558,4850.532395,881.274717,11638.884723,18.766376,5091.411139,116.89782600000001,0.0050880000000000005,-2531.975529,22823.885668,12520.15944,45484.97549
2025-12-25 03:00:00,63.313041,4754.023089,804.754606,11402.44495,19.518836,5091.548128,24.706345,0.005436,-2178.298637,21741.829904,12207.199556,43902.144335000005
2025-12-25 04:00:00,63.305464,4567.987147,746.794342,10880.683598,24.060265,5091.811478,29.130114999999996,0.006362,-1281.48857,20862.623453,11627.47794,42266.402224000005
2025-12-25 05:00:00,63.323395,4333.517599,736.7653339999999,10836.864689,97.51317399999999,5091.537828,59.725824,0.009684,-509.838972,19957.923124,11573.630023,41177.180651
2025-12-25 06:00:00,63.305247,4591.951257000001,858.395031,11287.15804,156.441748,5090.846549,42.422212,0.001269,-273.185682,19032.239295,12145.553071,41122.760648
2025-12-25 07:00:00,63.348629,5126.789323999999,1077.836108,12237.607751,157.265816,5091.295261,183.772699,0.005622,-148.994837,17854.262807,13315.443858999999,41792.18401699999
2025-12-25 08:00:00,63.350559,5587.602115,1125.025277,12819.01918,129.144719,5091.967038,581.822605,124.55642399999999,-66.551559,16968.667664,13944.044457,42491.155581
2025-12-25 09:00:00,63.309003000000004,5640.181302999999,1050.876498,12744.089472,19.696142000000002,5092.2389060000005,330.339412,3463.3061720000005,-408.06836799999996,15758.018342,13794.965970000001,44162.055250000005
2025-12-25 10:00:00,63.245573,5527.496501,1049.534647,12531.150824,0.0,5092.564011,69.899961,9930.871401,-1413.502005,12754.2443,13580.685471,47019.007218
2025-12-25 11:00:00,63.204183,5132.515134,1008.971276,12138.91002,0.0,5089.390883,74.470731,14370.14277,-1367.883226,10908.306005,13147.881296,48785.911002
2025-12-25 12:00:00,63.313813,4868.907003,989.829767,11700.207763,0.0,5091.16158,264.539914,16345.396837,-956.0581119999999,10457.698594,12690.03753,49781.055271000005
2025-12-25 13:00:00,63.328649,4894.655641,989.913048,12046.257846,0.0,5090.469123,359.6874,17276.466455,-345.475136,9630.648674,13036.170894,50351.426836
2025-12-25 14:00:00,63.24032,5164.269669,1012.4532939999999,13231.050170999999,0.0,5086.416884,234.670798,16770.306066999998,-539.3087009999999,9733.155754,14243.503465,51295.562957
2025-12-25 15:00:00,63.347296,5235.727306,1035.966741,13209.230041,0.0,5083.136536,69.20375899999999,16804.25047,-714.17233,10783.903395,14245.196782,52284.765543999994
2025-12-25 16:00:00,63.328526,5320.520656,1265.220525,13155.00505,0.907268,5084.220216,50.109142,15789.667927,-638.074359,12106.719377,14420.225575,52835.698687
2025-12-25 17:00:00,63.411329,5664.492147,1917.901761,15726.404021,43.010072,5081.742626,1218.6186859999998,9761.740283,-171.235498,12669.565007,17644.305782000003,52146.885932000005
2025-12-25 18:00:00,63.246081000000004,7083.876147,2369.599048,17019.741647,43.229481,5079.83114,4754.133434,968.823581,-69.639337,14147.968181,19389.340695,51530.44874
2025-12-25 19:00:00,63.121949,6533.9702689999995,2501.683716,16532.866275,55.728505999999996,5079.383378,2431.385269,0.001632,-241.008191,18237.333358,19034.549991,51435.474352
2025-12-25 20:00:00,63.103928,5547.777835,2576.495441,15185.023423,8.534736,5080.233121,268.79200199999997,0.00037200000000000004,-644.283067,21996.798988000002,17761.518863999998,50726.759846
2025-12-25 21:00:00,63.198621,4776.931612,2188.301233,14011.241574,0.075664,5081.455766,86.50788700000001,0.0043230000000000005,-806.052677,23847.289473,16199.542807,50055.006152999995
2025-12-25 22:00:00,63.221631,4396.182273,2038.697138,13569.898855,0.0,5081.190356,20.514842,0.001136,-708.12103,23901.22979,15608.595993,49070.936021
2025-12-25 23:00:00,63.244499,4277.994142,1943.991416,13163.953046,0.0,5083.243144,28.157104,0.002204,-778.987727,23307.406882,15107.944462,47867.99243699999
2025-12-26 00:00:00,63.233732,4251.875443,1869.6256560000002,12699.019016,1.041915,5082.444063,15.942946,0.0036109999999999996,-1479.406989,22927.720129,14568.644671999999,46910.906511
2025-12-26 01:00:00,63.317372,4207.847895,1707.937442,12417.478072,1.094583,5083.547429,54.567327,0.001155,-1682.062913,21769.664432999998,14125.415514,45305.455707999994
2025-12-26 02:00:00,63.351662000000005,4325.181077,1946.497305,11852.588815,21.018094,5084.74639,74.758769,0.002769,-1322.855219,20122.128284,13799.08612,43490.273165
2025-12-26 03:00:00,63.152705,4483.443553,2188.219572,11802.84359,21.284146,5084.578454,79.064808,0.002207,-1298.082167,18868.195923,13991.063162,42590.784958000004
2025-12-26 04:00:00,61.95889,4509.58629,2164.692145,11824.956409,22.668792,5085.632302,87.654439,0.00032399999999999996,-698.007275,17983.580191,13989.648554,41740.729782
2025-12-26 05:00:00,61.888502,4533.116792,2200.102188,11857.178213,96.35111,5088.30498,240.214179,0.000354,-562.1148860000001,17578.018064,14057.280401,41655.174382
2025-12-26 06:00:00,62.643952999999996,4823.915048,2541.4642679999997,12743.134754,155.557555,5088.133421,374.447721,0.000366,-638.038264,16944.884787,15284.599022,42734.181873
2025-12-26 07:00:00,63.067624,5189.8562170000005,2672.994863,14172.857925,155.522227,5088.121696,441.77384,0.00031800000000000003,-383.243223,16047.979571,16845.852788,43832.174281
2025-12-26 08:00:00,63.129277,5583.761471,2777.685985,15188.854017,128.286308,5088.213454000001,836.733482,273.01793799999996,-131.806892,14776.44809,17966.540002,44716.130022
2025-12-26 09:00:00,63.04847,5570.504487,2726.90101,13789.310298,20.228763,5087.448947,427.62971600000003,5886.60257,-463.701809,12635.866289000001,16516.211308,46207.540550000005
2025-12-26 10:00:00,62.261713,5265.661214,2389.949056,13132.187004,0.0,5088.530373,206.479082,14404.895886999999,-857.50856,7888.213282000001,15522.13606,48438.177611
2025-12-26 11:00:00,62.984899999999996,5513.03983,2360.960568,14049.471328,0.0,5088.197505,216.843116,18374.229792,-1240.9911419999999,5362.015866,16410.431896,51027.74290499999
2025-12-26 12:00:00,62.989223,5150.068887,2355.9821739999998,13804.933105,0.0,5086.357938,423.047385,20512.298605,-1189.2703609999999,5453.747375,16160.915279,52849.424692
2025-12-26 13:00:00,63.01977,5310.2433519999995,2416.92576,15007.123235000001,0.0,5086.357215,129.528669,20906.534156,-864.3908220000001,5404.848991,17424.048995,54324.581148
2025-12-26 14:00:00,62.973556,5587.088018,2553.512683,15946.684774,0.0,5084.95409,140.522624,21069.637585,-718.227018,5508.014786,18500.197457000002,55953.388116
2025-12-26 15:00:00,62.949548,5448.926558,3002.598433,15619.765406,0.0,5084.5992289999995,161.87111099999998,21713.647474999998,-496.26897399999996,6223.56312,18622.363839,57317.92088
2025-12-26 16:00:00,62.948383,5473.01155,3392.733354,15679.526137,0.356179,5084.848446,137.20041500000002,21007.979849,-421.753009,7292.816589,19072.259490999997,58131.420902
2025-12-26 17:00:00,63.524094,6330.167948,4150.732103,19550.333278,42.965169,5085.213951,2128.395859,11965.331387999999,-217.64906,7898.722444,23701.065381,57215.386234000005
2025-12-26 18:00:00,64.036644,7836.314724,5295.839862000001,21886.288762,44.319534,5084.929406,7043.761638,1195.492591,-34.344545000000004,7689.179677,27182.128624,56140.162838
2025-12-26 19:00:00,63.329023,8427.943821,5385.22215,21673.983997,43.860054,5084.022019,5260.087587,0.016350999999999997,-253.60326600000002,9624.359183,27059.206147,55562.824185
2025-12-26 20:00:00,63.323572,8062.586192,5064.198171,20716.273801,43.822954,5084.2681489999995,1646.212111,0.0022,-212.68107,13199.822265,25780.471972,53880.509415
2025-12-26 21:00:00,63.344578,7633.023459,4369.102794,19309.046352,1.5451620000000001,5085.206454,622.786726,0.01869,-171.93374,15880.269761,23678.149146,52964.343976000004
2025-12-26 22:00:00,63.270869,7126.6175650000005,4025.639016,17737.937257,0.571429,5085.8167300000005,248.963537,0.008187,-393.070813,17841.746745,21763.576273,52130.571335
2025-12-26 23:00:00,63.318525,6593.379876,3078.94167,15145.089738,0.0,5085.955463,148.159128,0.112917,-497.76187600000003,20074.07196,18224.031408000003,50189.029277
2025-12-27 00:00:00,63.411686,6216.924936,2553.649027,12576.973773,0.0,5086.24736,146.85395,0.01468,-730.665899,21646.034414,15130.622800000001,48290.109826
2025-12-27 01:00:00,63.444587999999996,5592.750237,2241.741208,10595.871947,1.151048,5085.724227,54.075372,0.005868,-881.8416149999999,22827.611426,12837.613155,46462.375921
2025-12-27 02:00:00,63.461576,4948.121811999999,1781.223355,10220.835642,19.932471,5085.936276,64.469927,0.0066749999999999995,-1836.956432,23836.210033,12002.058997,46020.197767
2025-12-27 03:00:00,63.538267000000005,4707.018494,1437.547994,10048.259089,19.757752,5086.731495,59.920433,0.038744,-2233.059459,24004.702486000002,11485.807083,45427.514754
2025-12-27 04:00:00,63.545463,4680.284243,1431.817482,9743.947182,20.856107,5086.175228,27.320429,0.0022660000000000002,-2112.683789,23738.548549,11175.764663999998,44792.49694899999
