timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2019-09-17 21:00:00,31.125138,12196.088603,5654.342163,26143.088487,57.101428999999996,4987.049962,1.7583890000000002,0.0,7225.078667,31797.43065,56295.632838
2019-09-17 22:00:00,30.384225999999998,11647.101519,3778.27054,23828.410568,57.121482,4986.875992,2.3324759999999998,0.0,9172.58974,27606.681108,53503.086543
2019-09-17 23:00:00,30.4543,10248.822969,2219.472415,21637.430759,56.927409,4987.219223,2.122218,0.0,10615.890307,23856.903174,49798.33959999999
2019-09-18 00:00:00,30.517611,8510.917765,1512.211256,19619.186374,17.745236,4987.263338,2.462097,0.0,11337.926543,21131.39763,46018.23022
2019-09-18 01:00:00,30.544708,7696.554739,1392.046795,17401.021433,15.993697000000001,4988.444833,2.219352,0.0,11748.130933,18793.068228,43274.95649
2019-09-18 02:00:00,30.555025999999998,7240.172286,1305.809767,16092.131143999999,14.934915,4988.22119,2.547705,0.0,11634.987523,17397.940910999998,41309.359556
2019-09-18 03:00:00,30.584296000000002,6700.981833,1307.387378,15397.434031,14.956049,4988.936089,2.6915649999999998,0.0,11201.721353,16704.821409,39644.692594
2019-09-18 04:00:00,30.607933,6726.798686,1317.129508,15440.46014,14.974194,4989.484929,2.680256,0.0,10301.386716,16757.589648,38823.522362
2019-09-18 05:00:00,30.608888,7014.883879999999,1324.37166,15923.783897,14.985971,4989.930077,1.128092,0.0,9484.974388999999,17248.155557,38784.666853999996
2019-09-18 06:00:00,30.593108,7884.328961,1368.3706499999998,17438.319722,16.446105,4990.703421,2.7709349999999997,0.0,8694.904887,18806.690371999997,40426.437788999996
2019-09-18 07:00:00,29.345014,9464.193279,1497.031568,19775.358828,49.600103,4990.289733,1.841868,0.0,7653.180773,21272.390396,43460.841166
2019-09-18 08:00:00,29.087366,10241.065741999999,1567.2647200000001,20831.406458,99.622744,4989.710409,0.900678,15.611773000000001,6445.905522,22398.671178,44220.575412000006
2019-09-18 09:00:00,29.453711,10953.865625999999,2162.727884,21536.720301,130.048694,4990.185326,-5.7601770000000005,581.020344,4727.344444,23699.448185,45105.606153
2019-09-18 10:00:00,28.901151,11531.83209,3290.255212,22797.494583,137.353057,4990.378932,-7.956888999999999,1511.431097,3152.676105,26087.749795,47432.365338
2019-09-18 11:00:00,26.963919999999998,11653.89258,4270.396569,24187.371219,65.435429,4991.2909039999995,-6.981629,1667.501079,3342.3588019999997,28457.767788,50198.22887299999
2019-09-18 12:00:00,28.136994,11966.775983,5719.534591,26019.111555,58.998222,4997.282497,-3.133152,1696.98399,2562.338632,31738.646146,53046.029312
2019-09-18 13:00:00,30.700913,12201.69556,7745.758023,27029.487808,84.656823,4998.112707,6.346602000000001,1673.197212,1931.497684,34775.245831,55701.453332
2019-09-18 14:00:00,29.339095999999998,12189.912776,9875.751692,27898.173717,101.473241,4992.492805,13.846094,1683.2968660000001,1571.105299,37773.925409,58355.391586000005
2019-09-18 15:00:00,29.984,12281.955036,11497.397433,28343.306707,103.779241,4990.53586,14.428996,1652.254198,1504.246932,39840.70414,60417.888403000004
2019-09-18 16:00:00,29.661503,12320.827415,12238.314752999999,28487.02184,104.512591,4991.060377,87.915975,1452.9105909999998,2092.104385,40725.336593,61804.32943
2019-09-18 17:00:00,29.405785,12264.947148,12098.692490000001,28729.775477,104.556112,4989.53449,135.01988899999998,1460.0802879999999,3132.424237,40828.467967000004,62944.43591600001
2019-09-18 18:00:00,29.312841,12233.381741,11841.442857,28249.612364,78.093701,4989.094752999999,29.376974,1204.551695,4219.967863,40091.055221,62874.83478899999
2019-09-18 19:00:00,30.187153,12138.325378,10872.594182,27647.33831,109.82993,4988.889051,2.57368,555.17479,5000.245564,38519.932492,61345.158038
2019-09-18 20:00:00,30.476477,12251.459017000001,8725.275896,27373.386602,75.963269,4989.018108,2.402974,42.628316999999996,5623.609023,36098.662498,59114.219682999996
2019-09-18 21:00:00,30.653623,12199.032307,6544.649044,26643.023506999998,52.216811,4988.942188,0.740041,0.0,7229.502578,33187.672551,57688.76009900001
2019-09-18 22:00:00,30.901231,12135.222012,4328.57646,24221.533589,50.805505000000004,4989.305471,2.368528,0.0,9185.575125,28550.110049,54944.287921
2019-09-18 23:00:00,31.053328,11173.598022,2367.051549,21968.70216,49.513386,4990.077777,2.058072,0.0,10276.350169000001,24335.753709,50858.404463
2019-09-19 00:00:00,31.149656,10170.136444,1455.319954,19975.868661,9.622575000000001,4989.775855,2.242789,0.0,10418.760824,21431.188615,47052.876758
2019-09-19 01:00:00,31.197564,8301.756674,1287.695624,18684.946958,9.241305,4990.328985,2.493256,0.0,10781.100484,19972.642582,44088.76085
2019-09-19 02:00:00,31.251371,7628.252682,1277.355899,17479.334765,13.939188,4990.048443,1.766265,0.0,10734.102938,18756.690664,42156.051551
2019-09-19 03:00:00,31.289096999999998,7382.588915,1284.13375,17014.553889000003,13.945136,4989.201472,2.372445,0.0,10175.683312000001,18298.687639,40893.768016
2019-09-19 04:00:00,31.309716,7499.205311,1280.11578,17178.243997999998,13.931515,4989.437353,2.120973,0.0,9034.338022,18458.359778,40028.702668
2019-09-19 05:00:00,31.315987,7942.525489,1281.847131,18027.973239,13.945402999999999,4990.539347,2.302374,0.0,7921.335773,19309.82037,40211.784743
2019-09-19 06:00:00,31.367708,9087.788051,1375.68971,19748.427168000002,13.835068,4991.179638,2.560927,0.0,6648.477511,21124.116878,41899.325781
2019-09-19 07:00:00,30.56575,10803.226692,1902.142154,21631.237111,47.387945,4991.5017339999995,0.955581,0.0,5834.163468000001,23533.379265,45241.180435
2019-09-19 08:00:00,30.547028,11102.830662,2166.340654,22613.394791,46.888510000000004,4990.309025,0.28226,12.445944,5162.459458,24779.735445,46125.498331999996
2019-09-19 09:00:00,30.429903,11711.206266000001,2505.749649,22878.311003000003,18.929768,4989.8151609999995,0.1367210000000001,351.157415,4146.895158,25384.060652,46632.631044
2019-09-19 10:00:00,29.339446000000002,11688.258992,3518.4199129999997,23222.384531,56.317992000000004,4987.207748,0.252139,1087.68475,3762.652399,26740.804444,48352.517909999995
2019-09-19 11:00:00,29.754645,11709.692802,3861.945721,24089.384877,56.326695,4987.799292,-2.408012,1461.087878,3872.809785,27951.330598,50066.393682999995
2019-09-19 12:00:00,30.897871,11866.585474,4236.581825,24995.662091,56.590257,4987.876939,-3.279162,1555.066085,3596.376534,29232.243916,51322.35791399999
2019-09-19 13:00:00,31.693706,12107.509776,5160.406283,25614.587914,79.853663,4989.376791000001,0.9432790000000001,1503.515491,3194.659388,30774.994197,52682.546291000006
2019-09-19 14:00:00,30.575166,12192.165658,5950.08072,25890.403721,101.784436,4989.779995,0.37268500000000004,1485.260254,3238.3557339999998,31840.484441,53878.778369
2019-09-19 15:00:00,30.984205,12150.519975,6813.126906,25612.208766,103.420534,4988.824916,2.839777,1335.424401,3939.284221,32425.335672,54976.633701000006
2019-09-19 16:00:00,31.153482,12057.448736,6347.087591,25075.930701,103.156368,4988.669038,4.619395,1124.006,5506.708528,31423.018292,55238.779839
2019-09-19 17:00:00,30.991761,12197.446335,5545.351074,24825.163876,100.642067,4990.059669,3.194844,632.590537,6828.1051609999995,30370.51495,55153.545324
2019-09-19 18:00:00,31.587381999999998,12117.023003,5276.8970819999995,24076.204402,77.363192,4990.331019,1.68187,482.425898,7659.159313,29353.101484,54712.673161000006
2019-09-19 19:00:00,30.759978,11636.36083,4577.299924,22856.02734,77.82706999999999,4990.271575,3.155163,333.711517,8989.160433000001,27433.327264,53494.573829999994
2019-09-19 20:00:00,30.524726,11609.821257,3815.561506,22573.232088,78.210641,4989.946542,2.280427,62.586296,9436.767519,26388.793594,52598.931002
2019-09-19 21:00:00,30.657802,11251.090382,3423.802339,22670.637373999998,53.747251,4986.925944,0.023971999999999882,0.0,9700.70224,26094.439713,52117.58730400001
2019-09-19 22:00:00,27.683515999999997,10364.734339,2659.134508,21210.462079,52.419609,4985.487626,3.166745,0.0,10550.913234,23869.596587,49854.001656
2019-09-19 23:00:00,21.488372,9078.196018,1788.20022,19858.362472,10.134688,4986.182092,1.704883,0.0,11225.622183,21646.562692,46969.890928
2019-09-20 00:00:00,23.042692,8151.228816,1391.341011,18321.47908,8.415081,4986.84984,3.180286,0.0,11154.692595,19712.820091,44040.229401
2019-09-20 01:00:00,27.773376,8084.6260090000005,1340.741035,16328.898486,8.358545,4986.596366,1.0787630000000001,0.00027899999999999995,11078.407167000001,17669.639521,41856.480026000005
2019-09-20 02:00:00,27.888781,7855.34491,1326.0084200000001,15276.95881,8.260522,4986.298837,2.607991,0.000702,10795.942417,16602.967230000002,40279.31139
2019-09-20 03:00:00,27.896724,7726.323911,1317.2842719999999,15181.769626000001,8.053188,4986.872139,2.319393,0.000524,10198.091094,16499.053898,39448.610871
2019-09-20 04:00:00,27.709373,7659.7201509999995,1318.946378,15482.539712,8.718568999999999,4987.192945999999,2.139003,0.0,9513.737101,16801.48609,39000.703233
2019-09-20 05:00:00,25.689819,8060.775317,1324.0936179999999,16721.330269000002,8.681872,4987.006819,1.8144869999999997,0.0,8124.735193,18045.423887,39254.127394
2019-09-20 06:00:00,25.66134,8814.661641,1734.185301,18039.115444000003,41.39528,4991.407094,3.370693,0.0,7281.775398,19773.300745,40931.572191
2019-09-20 07:00:00,25.640646,10195.264349000001,2372.30443,19363.742926,39.970695,4992.077028,1.902287,0.0,7148.591816,21736.047356,44139.49417699999
2019-09-20 08:00:00,24.07568,10538.251148,2385.838635,19867.744893,40.088241,4991.835145999999,2.44778,6.060073,7535.330087,22253.583528,45391.671683
2019-09-20 09:00:00,24.452564000000002,10648.730531000001,2405.776376,20525.101824999998,51.549403,4991.350822,-5.99947,359.422992,7615.417741,22930.878201,46615.802784
2019-09-20 10:00:00,28.908265,10848.11988,2466.1695520000003,21171.859914,48.744023999999996,4990.874477,-9.681376,994.1381210000001,8978.003369999999,23638.029466,49517.136226999995
2019-09-20 11:00:00,31.310761,10941.148419000001,3030.639452,21816.128551,49.328284,4990.807353,-8.403792,1231.429882,10545.963859,24846.768003,52628.352769000005
2019-09-20 12:00:00,32.676843,11808.557351,3613.454793,22523.037955,51.048078000000004,4989.898096,-3.8065290000000003,1495.594592,10610.918225000001,26136.492748,55121.379404
2019-09-20 13:00:00,32.022961,12092.290701,4440.559066,23689.498503,76.576175,4990.777363,1.080218,1619.6330739999999,10697.030761999999,28130.057569,57639.468823
2019-09-20 14:00:00,31.552427,12192.404501,5109.492244,23896.582358,101.520147,4989.824514,1.237808,1607.439474,11234.839077,29006.074602,59164.89255000001
2019-09-20 15:00:00,32.646635,12073.710251,6156.582563,23538.333366,101.726192,4990.001609,2.265108,1514.503641,12444.743418,29694.915929,60854.512783
2019-09-20 16:00:00,31.886503,11934.251250000001,6879.379481,23958.895741,102.25121999999999,4990.504611,12.41662,1285.980306,12707.224738,30838.275221999997,61902.79047
2019-09-20 17:00:00,32.179083,11972.482909,7165.574235,24119.700432999998,101.768967,4989.267602,12.126076000000001,697.505032,12525.929718,31285.274668,61616.534055
2019-09-20 18:00:00,32.099521,11922.667409,6518.259551,24113.384437,77.342026,4988.093356,9.945634,304.765835,12193.133856,30631.643988,60159.691625
2019-09-20 19:00:00,31.762557,11870.792748,4492.24928,23407.635969,77.875444,4987.720670000001,3.2708019999999998,166.12238100000002,12650.539982,27899.885249,57687.969832999996
2019-09-20 20:00:00,32.769028,12025.108124999999,3587.124264,23669.636019999998,78.20691,4988.2805530000005,2.9789440000000003,26.68334,11340.448749,27256.760284,55751.235932999996
2019-09-20 21:00:00,33.384952,12068.800774,3688.498897,23166.609279,50.498653000000004,4988.153926,0.574138,0.0,10532.243502,26855.108176,54528.764121
2019-09-20 22:00:00,33.508354,11888.88114,2869.8330690000003,22209.667503999997,10.511081,4987.6038260000005,1.7897029999999998,0.0,10539.351204,25079.500572999998,52541.145881
2019-09-20 23:00:00,33.945019,10989.874563,1647.035467,20191.235453,10.025516,4988.599668,1.9232,0.0,11851.68689,21838.270920000003,49714.325776
2019-09-21 00:00:00,34.020795,10062.524887,1264.10344,18123.314372,10.060438,4984.957609,3.0266740000000003,0.0,12416.553609,19387.417812,46898.561824
2019-09-21 01:00:00,34.072635,8433.534349,1255.3664800000001,16115.605126999999,10.046811,4985.032462,0.4154690000000001,0.0,13806.828731,17370.971607,44640.902064
2019-09-21 02:00:00,34.102593,7653.019636,1407.658583,13716.040251,10.063545,4985.665302,1.91584,0.0,14730.510916,15123.698834,42538.976665999995
2019-09-21 03:00:00,34.092765,7016.4223010000005,1304.36354,12836.010417,10.036083999999999,4984.622332,2.0929450000000003,0.0,14893.37788,14140.373957,41081.018264
2019-09-21 04:00:00,34.104155,6460.986739,1211.333021,12802.181367,10.014975,4985.061801,2.382618,0.0,14586.494172,14013.514388,40092.558848
2019-09-21 05:00:00,33.994212,6558.579239000001,1219.7376789999998,13352.520695,9.944542,4985.506238,0.429368,0.0,13441.352019,14572.258374000001,39602.063992
2019-09-21 06:00:00,32.944186,6759.886782,1240.492493,13751.723476,10.119736,4987.048436,2.752879,0.0,13028.986129,14992.215969,39813.954117
2019-09-21 07:00:00,33.525926,7234.13087,1247.502903,14302.215511999999,43.663125,4988.415996,4.452101,0.0,12505.43834,15549.718415,40359.344773
2019-09-21 08:00:00,33.32291,7349.033893,1245.752316,15665.641797,51.128596,4988.411664,-0.110591,4.786596,11705.477895,16911.394113,41043.445075999996
2019-09-21 09:00:00,33.820765,7735.023564,1304.61929,16677.637736,50.118897000000004,4988.920318,-6.390801,119.172961,12219.67575,17982.257026,43122.59848
2019-09-21 10:00:00,33.732316999999995,7735.971579,1633.375234,17334.256639,13.600728,4989.764382,-7.965952,237.368548,14581.674927,18967.631873,46551.778402
2019-09-21 11:00:00,33.730698000000004,8145.957262,1910.538307,18439.674434,50.999235,4989.135171,-5.282053,464.136728,15829.208761,20350.212741,49858.098543
2019-09-21 12:00:00,33.599926,9031.411713,2911.071778,20054.491181,51.811113,4988.267092,-2.0102770000000003,762.362748,15243.024495,22965.562959,53074.02976899999
2019-09-21 13:00:00,33.42132,9836.443557,4122.738867,20924.934014,77.172161,4988.000862,2.090283,868.432605,14956.405092,25047.672881000002,55809.63876100001
2019-09-21 14:00:00,33.374239,10316.003082,5539.732798999999,22106.846550000002,102.764853,4986.780677,3.8597259999999998,791.176814,14212.986302,27646.579349,58093.52504200001
2019-09-21 15:00:00,33.214964,10519.390322,6440.145087,23122.888391,102.579827,4986.281407,11.667722,815.810243,13815.591957,29563.033477999998,59847.56992
2019-09-21 16:00:00,32.465811,10524.004982,6704.819085,23656.510236000002,101.832344,4984.127997,9.312275,849.328073,13675.261616,30361.329321,60537.662419
2019-09-21 17:00:00,32.310893,10650.424476,6765.7677189999995,24055.89861,102.143545,4984.41587,12.334228,702.243169,13531.090174,30821.666329,60836.628683999996
2019-09-21 18:00:00,32.646781000000004,10574.179333,6670.211913,24104.846564,78.068691,4985.056223,3.5496109999999996,470.344538,13300.01772,30775.058477,60218.921374
2019-09-21 19:00:00,32.957998,10752.777727,5164.82274,24170.113062,78.032768,4985.294732,2.1558029999999997,144.075419,12817.144825,29334.935802,58147.375073999996
2019-09-21 20:00:00,33.105309,10775.879061,4453.9735120000005,24240.575052,77.550874,4984.719819,2.105282,3.3796720000000002,11647.166688,28694.548564,56218.45526899999
2019-09-21 21:00:00,34.238288,10572.561961,3843.842809,23561.493085000002,11.104609,4985.126298,1.179154,0.0,11572.818263000001,27405.335894,54582.364467
2019-09-21 22:00:00,38.356263,10524.373279,3184.691933,22433.110432,10.028291,4985.687545,2.382848,0.0,11343.432479000001,25617.802365,52522.063070000004
2019-09-21 23:00:00,38.274682999999996,10344.312657,2093.767847,21411.026524,10.225213,4987.241658,1.6558540000000002,0.0,10793.305508,23504.794371,49679.80994399999
2019-09-22 00:00:00,38.191614,9788.51253,1318.293618,19941.970175,10.206619,4986.396067,4.21363,0.0,10796.683191,21260.263793,46884.467443999994
2019-09-22 01:00:00,38.367385999999996,9610.844978,1256.285482,17851.69012,10.20377,4986.407768,-0.3127420000000001,0.0,10542.228532000001,19107.975602,44295.715293999994
2019-09-22 02:00:00,37.505408,7541.059706,1235.204799,17170.303672000002,10.168602,4986.791954,2.327048,0.0,11165.655367,18405.508471,42149.016556
2019-09-22 03:00:00,38.228681,6390.193978,1217.3439250000001,15887.965836,10.152707,4986.963772,3.006425,0.0,11893.093151,17105.309761,40426.948475
2019-09-22 04:00:00,38.744937,6391.383862000001,1221.521797,15451.533276,8.051383,4987.123937,2.0436870000000003,0.0,11051.001023,16673.055073,39151.403902000005
2019-09-22 05:00:00,38.717304999999996,6210.891412999999,1188.7187020000001,15001.188514,7.736917,4987.055499,1.262012,0.0,10890.577899,16189.907216,38326.148260999995
2019-09-22 06:00:00,38.751693,5961.7801899999995,1213.048121,14483.789602,7.734306,4988.698128,2.532065,0.0,11426.475919,15696.837723,38122.810024000006
2019-09-22 07:00:00,38.780028,6215.662369,1239.127671,14995.333923,41.237759,4989.440046,2.888673,0.0,10855.978205,16234.461594,38378.448674
2019-09-22 08:00:00,38.892505,6496.350526,1257.648441,15952.790297,40.487806,4989.861044,2.01229,6.5437199999999995,9790.640674,17210.438738,38575.227303
2019-09-22 09:00:00,38.80143,7514.511234,1261.855188,18228.718578,18.557494,4988.932927,-6.747604,180.486704,8435.445118,19490.573766,40660.561068999996
2019-09-22 10:00:00,37.282883,9008.741775999999,1513.370649,19667.8139,49.597048,4987.842144,-6.695112,560.076419,8672.196189,21181.184548999998,44490.225895999996
2019-09-22 11:00:00,37.188799,8385.287931,2947.355286,21083.517735,50.814703,4987.34908,-8.062268,1033.9565830000001,9766.894613,24030.873021,48284.302462
2019-09-22 12:00:00,36.472476,9092.78566,4491.152852,22449.350283,51.215567,4985.909294,-0.02670499999999998,1291.1530480000001,9481.284552000001,26940.503135,51879.29702700001
2019-09-22 13:00:00,36.861475999999996,10425.368803000001,6247.275636,24413.385232,52.032887,4985.428285,8.536469,1188.66365,7535.9875329999995,30660.660868,54893.539971
2019-09-22 14:00:00,36.803799,10630.670409999999,8560.416333000001,25481.723781,76.719381,4983.589929,11.208677,1424.4221750000002,5678.94063,34042.140114,56884.495115
2019-09-22 15:00:00,37.037131,11054.860908999999,11059.805224,25924.02537,91.286585,4983.4266800000005,29.121462,1503.741775,4222.877508,36983.830594,58906.18264399999
2019-09-22 16:00:00,37.561318,11299.568768000001,12883.744942,25804.644207999998,100.655842,4982.571366,98.75032200000001,1323.237071,3291.241433,38688.38915,59821.975269999995
2019-09-22 17:00:00,37.620771,11490.520438,13757.784752,26259.247681,132.940349,4982.926979,188.344224,1027.838235,2289.700239,40017.032433,60166.923668
2019-09-22 18:00:00,37.468826,11622.424703,13807.375869,26274.304961,76.096034,4981.422222,176.039623,891.253865,2152.507157,40081.68083,60018.89326
2019-09-22 19:00:00,37.527084,11607.109628,12664.411329999999,25760.271825,71.23120399999999,4981.607736,7.704899999999999,612.822388,3120.186353,38424.683155,58862.872448
2019-09-22 20:00:00,37.952445,11598.844367,11996.774435,25604.532794,51.345568,4981.870249,2.9478269999999998,44.151778,3243.215228,37601.307229,57561.63469099999
2019-09-22 21:00:00,38.11158,11724.259156,10516.296905,25454.477482000002,50.322720000000004,4980.640222,1.675527,0.0,3901.4260289999997,35970.774387,56667.209620999995
2019-09-22 22:00:00,38.405367,11932.020956,7397.630073,25103.452892,10.305996,4980.632458,2.9518120000000003,0.0,4614.187205,32501.082964999998,54079.586759000005
2019-09-22 23:00:00,38.584805,11712.725373000001,5568.034708,23457.462255,9.784265,4981.5527170000005,1.986297,0.0,5211.902435,29025.496962999998,50982.032855
2019-09-23 00:00:00,38.659968,11515.216602,3298.405944,22241.91418,9.767923,4986.329264,-1.152508,0.0,5262.540846,25540.320123999998,47351.682218999995
2019-09-23 01:00:00,38.701952,11074.160286,2626.456628,20953.971992,9.643822,4989.190136,1.8822199999999998,0.0,4768.338428999999,23580.42862,44462.345465
2019-09-23 02:00:00,38.714411,10553.150545,2586.093326,19724.483147,15.370024,4989.857962,1.6585779999999999,0.0,4660.015584,22310.576473,42569.34357700001
2019-09-23 03:00:00,38.716047,9692.844125,2573.797943,19040.293113,15.263595,4989.452202,2.660806,0.0,4839.810012,21614.091056,41192.837843
2019-09-23 04:00:00,38.733869999999996,9106.585496,2568.144169,18895.478417,15.41455,4990.579424,1.581594,0.0,4819.486928,21463.622586,40436.004448
2019-09-23 05:00:00,38.741629,9103.786455,2590.701578,18972.139628,15.326506,4991.157275,1.463731,0.0,4785.324687,21562.841206,40498.641489
2019-09-23 06:00:00,38.72661,10428.739783,2347.954853,20107.568878,14.769943,4992.284373,0.6904619999999999,0.0,4267.626937,22455.523731,42198.361839000005
2019-09-23 07:00:00,38.724661,11232.720529,3109.306891,21462.527715,46.653103,4992.075528,2.379099,0.0,4008.549267,24571.834606,44892.936793
2019-09-23 08:00:00,38.414260999999996,11752.830044,3297.252,21695.212238,56.225234,4991.766426,-0.470207,10.346274,3699.264404,24992.464238,45540.840674
2019-09-23 09:00:00,35.751812,12109.108488,3948.8720169999997,22065.847834,59.917002000000004,4992.682826,-3.7243399999999998,408.35535500000003,2900.2442419999998,26014.719851,46517.055236
2019-09-23 10:00:00,34.880185999999995,12475.63442,5825.8681799999995,22658.851384,45.256863,4992.279555,-5.349582000000001,1100.243448,2128.58153,28484.719564,49256.245984
2019-09-23 11:00:00,35.083854,12451.671931,8470.963877,23579.743725,15.335022,4992.307345,-9.201471999999999,1134.899499,1881.619244,32050.707602,52552.423025
2019-09-23 12:00:00,34.448522,12765.267942999999,10575.132942,24529.922617,54.093202,4992.777708,-0.3399460000000003,1326.021353,1883.859791,35105.055559,56161.184131999995
2019-09-23 13:00:00,34.149633,12748.439323,13132.8398,25077.851957,56.462135,4991.530989,36.356301,1402.659503,1764.274388,38210.691757,59244.564029
2019-09-23 14:00:00,37.341176000000004,12802.089793,14488.40669,26025.502104,75.535009,4990.065131,127.941067,1649.910005,1680.542152,40513.908794,61877.333127000005
2019-09-23 15:00:00,32.684216,12817.387802,14944.443269,26683.214143999998,75.383694,4987.332587,149.561742,1424.049469,2326.764135,41627.65741299999,63440.821057999994
2019-09-23 16:00:00,32.155572,12861.218204,14814.978995,26579.377514,75.501087,4984.49951,136.214567,1006.739259,3463.84708,41394.356509,63954.53178799999
2019-09-23 17:00:00,35.015524,12876.354551,14568.444781,25861.339965,75.798746,4982.616156,109.094272,835.810789,4672.131144999999,40429.784746,64016.605929000005
2019-09-23 18:00:00,34.813564,12789.750418,13981.481306,25490.993285999997,75.823931,4981.654436,9.027167,618.900945,5784.507827,39472.474592,63766.95288
2019-09-23 19:00:00,36.262939,12820.679075,12416.745462,25415.620417,74.931681,4981.731333,-8.41027,345.178274,6202.128146999999,37832.365879000004,62284.867058
2019-09-23 20:00:00,36.123808,12868.767614,10628.92833,25002.30153,50.52189,4983.945873000001,0.49056799999999967,51.565613,6977.874752,35631.22986,60600.519978000004
2019-09-23 21:00:00,36.856539999999995,12943.929099,8669.359876,24683.323585,49.768710999999996,4985.157404,-1.1486459999999998,0.0,7615.669672,33352.683461,58982.916241000006
2019-09-23 22:00:00,36.366744,12883.060216,6774.63116,23756.51321,9.809629,4986.5403830000005,2.4561830000000002,0.0,7345.376993,30531.14437,55794.754518
2019-09-23 23:00:00,37.466603,12642.905642,4098.156481,22417.35929,9.195416,4987.664864,2.2890490000000003,0.0,7834.826548,26515.515771,52029.863892999994
2019-09-24 00:00:00,36.566793,11787.269217000001,2665.786809,20557.629317,9.203645999999999,4989.060974,2.4020200000000003,0.0,8213.160071,23223.416126,48261.078847000004
2019-09-24 01:00:00,37.376241,9977.434066,2005.495308,19842.290792,9.214722,4989.6353739999995,2.194254,0.0,8270.575717,21847.786099999998,45134.216474
2019-09-24 02:00:00,37.691699,8698.069072,1675.238229,19509.372518,15.238142,4989.3150239999995,2.56031,0.0,7829.685956,21184.610747,42757.17094999999
2019-09-24 03:00:00,37.711907,7791.296796,1676.315853,19111.896771,14.161681,4989.142559,2.006146,0.0,7608.8344400000005,20788.212624,41231.366153
2019-09-24 04:00:00,37.706626,7649.43768,1667.637802,18934.740894000002,13.227398,4989.311826,2.770601,0.0,7056.646216,20602.378696,40351.479043
2019-09-24 05:00:00,37.716261,7710.439285,1682.446648,19249.315197,14.728387,4990.667357,1.592625,0.0,6835.313162,20931.761845,40522.218922
2019-09-24 06:00:00,37.053973,8609.572279,1938.660969,20030.60888,15.325777,4991.571294,2.454886,0.0,6501.008248,21969.269849,42126.256306
2019-09-24 07:00:00,36.12608,9791.082875,2370.981863,20855.003263,49.070318,4991.398673,2.33398,0.0,6498.133619,23225.985126,44594.130671
2019-09-24 08:00:00,35.686272,10688.387339,2480.3467490000003,20774.313476000003,97.232906,4990.856799,0.6531899999999999,6.816677,6149.797729,23254.660225,45224.091136999996
2019-09-24 09:00:00,34.847187,10575.874304,3070.1740290000002,21241.61716,90.381623,4991.540136,-7.890237,413.963013,5817.361986,24311.791189,46227.869200999994
2019-09-24 10:00:00,36.071658,10731.125803,3806.934892,22158.545879999998,96.93237500000001,4991.482918,-3.3136710000000003,1315.529754,5915.741431,25965.480772,49049.05104
2019-09-24 11:00:00,36.333096,11545.179398,4814.095701,22860.005652,53.927163,4991.794995,-3.109939,1626.024836,6410.50962,27674.101353000002,52334.760522000004
2019-09-24 12:00:00,37.091921,12114.959279,5866.353676000001,23511.026639,53.759078,4989.607499,2.4166879999999997,1729.537789,7101.365056,29377.380315000002,55406.117625000006
2019-09-24 13:00:00,37.402286,12292.999218,7709.73154,24516.801135,56.683555,4989.7899800000005,2.806351,1713.981657,7199.758781,32226.532675,58519.954503
2019-09-24 14:00:00,37.845532,12435.765056,10710.174248,25231.647322,75.286696,4992.062761,2.1380939999999997,1719.55981,6080.2843569999995,35941.82157,61284.763876000005
2019-09-24 15:00:00,37.734089,12569.002772,12772.204231,25997.239624,76.427518,4991.429854,4.181112000000001,1612.340153,5233.593776,38769.443855,63294.153129
2019-09-24 16:00:00,37.389164,12619.757972,13637.757133,26295.897491,78.056338,4991.21798,4.931602,1538.723644,5321.193144999999,39933.654624,64524.924469000005
2019-09-24 17:00:00,37.134403000000006,12582.861583,13961.937409,26534.613221,78.331316,4990.498803,3.4981619999999998,1111.577124,5494.972438,40496.55063,64795.424458999994
2019-09-24 18:00:00,37.678812,12639.783151,13242.824313,26457.658535000002,78.310591,4985.652567,1.296193,852.864108,5765.225502,39700.482848,64061.293772
2019-09-24 19:00:00,37.827505,12640.825716,11397.904478,26044.517197,74.708051,4985.842977,4.225825,564.257387,6109.343535,37442.421675000005,61859.45267100001
2019-09-24 20:00:00,37.998271,12564.08695,9585.677895,25691.046494000002,50.631157,4986.9738560000005,7.370998,30.805688,6951.312846,35276.724388999995,59905.904155
2019-09-24 21:00:00,38.154106999999996,12469.694230000001,7447.57876,24581.490814999997,50.571888,4986.339344,3.002165,0.0,8835.566030999998,32029.069575,58412.397339999996
2019-09-24 22:00:00,38.352473,12110.321193,5270.799876,22619.578056,49.712117,4987.155812,2.466774,0.0,10246.446038,27890.377932,55324.832339
2019-09-24 23:00:00,38.5897,10981.030948,3259.685985,20827.046872,10.275216,4987.793582,2.0268420000000003,0.0,11424.141135,24086.732857000003,51530.590280000004
2019-09-25 00:00:00,38.72086,9152.34434,2199.292992,18927.751645999997,9.775699,4988.03789,2.4602939999999998,0.0,12320.879525,21127.044638,47639.263246
2019-09-25 01:00:00,38.859132,7682.485788,1580.308305,17470.789186,10.111115,4989.066777,1.8129719999999998,0.0,12746.465393,19051.097491,44519.898667999994
2019-09-25 02:00:00,38.883511,6411.3590189999995,1408.611196,15847.214476,34.214962,4988.705586,1.7198069999999999,0.0,13405.340033,17255.825672,42136.04859
