timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2021-10-06 20:00:00,132.390702,10132.577111999999,8714.779802000001,22804.268685,7.446001,3782.319274,0.6407559999999999,52.504057,6462.479721,31519.048487,52089.406109999996
2021-10-06 21:00:00,128.786903,9193.889809,5093.0546269999995,21292.738205,7.463391,3782.918263,-1.137477,0.001356,10798.926123000001,26385.792832,50296.6412
2021-10-06 22:00:00,112.048454,8618.114999000001,2619.312492,18491.864288,7.60045,3783.777795,2.171983,0.0011099999999999999,13916.973531,21111.17678,47551.865102
2021-10-06 23:00:00,93.583781,8446.471184,1440.873631,14251.174948,7.601141999999999,3784.114743,-1.6515179999999998,0.00115,16122.527231,15692.048579,44144.696292
2021-10-07 00:00:00,76.743891,8182.830177,1082.317026,10541.820207,7.633251,3784.264506,2.575195,0.001186,17087.344396,11624.137233,40765.529834999994
2021-10-07 01:00:00,76.70442700000001,7691.207503,1071.008282,8713.384323,5.752752,3784.704546,-7.287098,0.001262,16894.806381,9784.392605,38230.282378
2021-10-07 02:00:00,76.610739,7258.552372,1056.992749,7941.698762,28.420476,3790.5842350000003,-8.479178,0.0014500000000000001,16403.143070000002,8998.691511,36547.524675
2021-10-07 03:00:00,76.627883,7036.147193,1069.907586,7246.176684,6.594437,3790.836288,-12.685713,0.001114,16073.177553,8316.08427,35286.783025000004
2021-10-07 04:00:00,76.669133,6997.072006,1060.513861,7092.63525,4.880132,3786.032669,-49.493002,0.001206,15490.698195,8153.149111000001,34459.00945
2021-10-07 05:00:00,76.311948,7113.615123,1049.036334,7901.998406,4.778564,3785.951681,-29.866469,0.001492,14578.198051,8951.03474,34480.025129999995
2021-10-07 06:00:00,76.323377,7304.549337,1231.628871,9207.657208,4.730299,3786.312946,-13.481034000000001,0.001718,14106.935529,10439.286079,35704.658251
2021-10-07 07:00:00,76.165582,7736.240117,1354.825058,11550.197001,4.730086,3787.228767,7.504599,0.001616,13694.844436,12905.022058999999,38211.737261999995
2021-10-07 08:00:00,76.281056,8376.929312,1351.037636,12704.524354,39.135286,3787.2294300000003,-16.948971999999998,36.710117,13037.011287000001,14055.56199,39391.909506
2021-10-07 09:00:00,76.184425,8436.641439,1309.095544,12635.748871,72.010824,3787.104195,-36.787724999999995,2145.941368,11764.922501000001,13944.844415,40190.861442
2021-10-07 10:00:00,76.215644,8763.462838,1640.417702,13987.358509,113.43409,3784.026282,12.877365,6023.5967949999995,8034.545018,15627.776211,42435.934242999996
2021-10-07 11:00:00,92.813837,8980.376596,2340.266959,15942.544531,66.794257,3774.0102930000003,-10.165106999999999,6975.749196,7112.320374,18282.81149,45274.710936
2021-10-07 12:00:00,121.406027,9083.429421,3610.773443,17948.668103,50.406555,3771.339903,-15.086827,7041.711633,6768.012599,21559.441546000002,48380.660857
2021-10-07 13:00:00,126.637892,9468.654097999999,4899.53762,20039.065048,33.465661,3770.1779260000003,-45.907968,6902.231237,6044.813707,24938.602668,51238.675221
2021-10-07 14:00:00,126.972999,9959.981383,6312.879894,21374.136307,12.698022,3769.0075,-6.3737,6791.18671,5994.688109,27687.016201,54335.177224
2021-10-07 15:00:00,126.70956799999999,9902.733294,7897.872066,21858.370338,7.266563,3765.568972,18.392878,6721.259483,6648.88219,29756.242404,56947.055352
2021-10-07 16:00:00,126.30298400000001,9966.484688,9314.66118,22061.149946999998,7.291029,3764.047939,49.59283,6440.709639,7394.345370999999,31375.811127,59124.585607
2021-10-07 17:00:00,125.37496300000001,10141.137738,9126.098192,22604.095683,7.307289,3763.000621,42.663544,6037.98464,8436.140325,31730.193875,60283.802995000005
2021-10-07 18:00:00,127.030886,10245.651444,8330.607021,21805.690682,7.415274,3761.464411,18.903253,5262.349412,10347.051245,30136.297703,59906.163628
2021-10-07 19:00:00,128.586744,10115.85108,7711.134778,21795.068989,7.515651,3760.166779,58.42201,2247.2799330000003,11688.058395,29506.203767,57512.084359
2021-10-07 20:00:00,128.016477,10038.759875,6215.427158,21697.744446,7.556549,3760.011767,9.872273999999999,32.98603,13615.964009,27913.171604,55506.338585
2021-10-07 21:00:00,113.040372,9146.561651,4388.7048620000005,19247.154195,7.665567,3762.990545,41.060914,0.000974,16937.495435,23635.859057,53644.674515000006
2021-10-07 22:00:00,91.430852,8551.943316,3391.037027,16599.954302000002,7.548398,3765.181791,-7.325201,0.000976,18335.358301,19990.991329,50735.129762000004
2021-10-07 23:00:00,78.930388,8505.602228,2469.296986,13845.525575,5.711796,3767.734679,-5.1273859999999996,0.00103,18732.881999,16314.822561,47400.557295000006
2021-10-08 00:00:00,78.84581,8189.689890000001,1741.840246,11403.887056,4.965965,3773.589846,-30.395231,0.001118,18693.013073000002,13145.727302000001,43855.437773
2021-10-08 01:00:00,78.809805,7706.992237,1169.691286,9513.914801,5.249699,3776.046067,-14.986637000000002,0.000948,18873.352515,10683.606087,41109.070721
2021-10-08 02:00:00,78.841373,7233.036768,1099.028689,7752.42393,29.508532,3777.021054,-25.272322,0.001366,19064.504004,8851.452619,39009.093393999996
2021-10-08 03:00:00,78.82598300000001,6699.656328,1103.0618869999998,7241.183113,4.786233,3777.340918,-53.841196,0.0013779999999999999,18728.904691,8344.245,37579.919335
2021-10-08 04:00:00,78.86613700000001,6641.560836000001,1109.135931,6913.6260839999995,4.703193,3778.4127449999996,-12.734882,0.001712,18163.211448000002,8022.762015,36676.78320400001
2021-10-08 05:00:00,78.383954,6731.598965,1090.117723,7148.494375,4.638896,3775.804248,-42.904378,0.001844,17769.987619,8238.612098,36556.123246
2021-10-08 06:00:00,75.924034,6894.580823,1348.607457,7875.32364,4.598236,3772.847901,-48.83551,0.001728,17654.842339,9223.931097,37577.890648
2021-10-08 07:00:00,76.83213,7268.969011,1818.135519,9285.945872,5.9294910000000005,3773.327934,4.828152,0.002014,17557.037828,11104.081391,39791.00795100001
2021-10-08 08:00:00,77.342499,7403.8736579999995,1938.369898,10311.920514,39.219254,3771.231763,7.302385,37.254226,17087.537235,12250.290412,40674.051432
2021-10-08 09:00:00,76.442221,7339.88462,2159.048894,10967.681202,68.529717,3773.190232,-13.143986,1827.628783,15752.243026,13126.730096,41951.504709
2021-10-08 10:00:00,74.54021399999999,7313.452365,2655.921768,12941.03758,72.058828,3774.031321,17.826444000000002,4402.164331,13397.968062,15596.959348,44649.000912999996
2021-10-08 11:00:00,90.25707,7396.677492,3260.472151,15082.582737,39.913345,3774.062401,24.200502,4694.792649999999,13521.262134,18343.054888,47884.220482
2021-10-08 12:00:00,121.67963900000001,7663.650763,4573.911841,17216.95091,32.283688999999995,3773.355305,-42.869366,5525.13022,12345.442315,21790.862751,51209.535315999994
2021-10-08 13:00:00,129.113727,7885.129662,5724.064889,19103.944632,32.295441,3772.719642,-46.134752,6137.659526,11494.557301,24828.009521,54233.350068
2021-10-08 14:00:00,129.14613400000002,8556.359121,6908.150271,20169.241365,15.290946,3777.299467,75.329381,5970.165271,11749.465185000001,27077.391636,57350.447141
2021-10-08 15:00:00,129.32612799999998,9317.438603,8319.950306,20923.055668,7.636459,3775.858814,15.145463,5312.47707,12232.280444,29243.005974,60033.168955
2021-10-08 16:00:00,128.605594,9415.697656,8612.962645,21238.06867,7.722401,3770.957534,23.998421999999998,5968.844818,12523.483817,29851.031315,61690.34155700001
2021-10-08 17:00:00,127.977954,9408.942946000001,8789.44592,21529.669778,7.815204,3761.594424,19.735758,5398.831008,13408.033943,30319.115698,62452.046935000006
2021-10-08 18:00:00,128.392515,9325.217566,7994.543600999999,21325.248182,7.861611,3756.478138,57.357856,4324.500902,14453.225784999999,29319.791783,61372.826155999996
2021-10-08 19:00:00,128.396654,8868.383130999999,6825.244255,21591.092783,7.862408,3754.838345,29.621792,2020.312468,14828.196466,28416.337038,58053.94830199999
2021-10-08 20:00:00,128.33194,8139.027171,5576.798446000001,21299.218155000002,7.755852,3752.713795,35.008382,59.947895,16429.797416,26876.016601000003,55428.599052000005
2021-10-08 21:00:00,128.440296,7340.941135,4094.9786639999998,18391.038082,7.9324010000000005,3511.073136,-10.01979,0.000822,19767.632067,22486.016746,53232.016812999995
2021-10-08 22:00:00,113.263425,7269.302634,3347.073674,16154.452724,7.9252839999999996,2916.355203,4.908761999999999,0.000912,20848.054678,19501.526398,50661.337296
2021-10-08 23:00:00,85.255342,7277.741181,2559.8532960000002,14559.599436,7.927468,2579.203102,-18.187775000000002,0.001106,20790.583194,17119.452731999998,47841.97635
2021-10-09 00:00:00,79.325753,7360.041897,1997.3670280000001,12395.430492,6.06469,2442.613829,5.18559,0.001156,20541.303958,14392.79752,44827.334393
2021-10-09 01:00:00,79.26040900000001,7090.468698000001,1872.533423,10002.405492,5.683115,2439.2584260000003,-28.804529000000002,0.001072,20513.435905,11874.938914999999,41974.242010999995
2021-10-09 02:00:00,79.079373,6741.96587,1531.595705,8739.792092,29.63785,2443.324697,-47.763816,0.001148,20150.145116,10271.387797,39667.778034999996
2021-10-09 03:00:00,79.122055,6759.323617,1369.146242,7719.580426,5.833859,2455.080605,-29.971895,0.001036,19841.693460000002,9088.726668,38199.80940500001
2021-10-09 04:00:00,78.838574,6604.6185399999995,1354.164465,7179.323819,4.689026,2459.404603,-0.17951300000000003,0.00118,19425.041559,8533.488284000001,37105.902253
2021-10-09 05:00:00,78.02064,6487.926754,1370.689502,6908.584510000001,4.72992,2460.02877,23.281039,0.001828,19116.373433,8279.274012,36449.636396
2021-10-09 06:00:00,77.989081,6501.258048,1487.468333,7214.745795,4.743788,2459.638169,-33.02783,0.0017620000000000001,18743.39632,8702.214128,36456.213466
2021-10-09 07:00:00,78.080751,6652.184891,1723.434546,7579.217066,4.7769569999999995,2460.383202,14.196484000000002,0.001608,18521.790418,9302.651612,37034.065923
2021-10-09 08:00:00,78.64754500000001,6936.411798,1721.750737,7983.5658490000005,65.320292,2460.802537,3.4551789999999993,26.187157999999997,18496.5032,9705.316586,37772.644295000006
2021-10-09 09:00:00,77.495452,6976.450017,1785.906563,9258.776238999999,87.331612,2460.473883,18.980023,1100.9418640000001,17578.613212,11044.682802,39344.968865
2021-10-09 10:00:00,77.76820000000001,7170.936857,1878.060123,11712.820653,71.582349,2461.661884,-24.627674,3606.576493,15307.454792,13590.880776,42262.233677
2021-10-09 11:00:00,92.717745,7221.367630000001,1987.22291,14210.605883,39.528942,2459.022392,-3.6663439999999987,4809.472465,14726.908833,16197.828793,45543.180456
2021-10-09 12:00:00,120.5732,7189.648055,2689.677651,16332.382448,32.03657,2456.944206,-2.821778,5898.966655,13945.80041,19022.060099000002,48663.207417
2021-10-09 13:00:00,126.67984200000001,7192.373334,4273.57979,17718.607523,31.965842000000002,2457.3145489999997,-31.037428,6226.169887,13697.249487000001,21992.187313,51692.902826000005
2021-10-09 14:00:00,127.837771,7173.387003,5776.153456,18789.080378,7.774824000000001,2459.49159,-6.948008,5738.478978,14452.851256,24565.233834,54518.107248
2021-10-09 15:00:00,127.875395,7788.527037,6126.219521,19800.685498,7.058934,2469.255501,12.726555000000001,5279.347908,15326.921567000001,25926.905018999998,56938.617916
2021-10-09 16:00:00,127.320878,8711.968846,6396.510738,19817.874574,7.063583,2472.976532,3.523283,5344.086144,16056.310750999999,26214.385312000002,58937.635329000004
2021-10-09 17:00:00,126.537009,8958.576674,6141.226601,19912.339629000002,7.118606,2472.260159,14.935039,5331.763682,16948.94436,26053.56623,59913.701759
2021-10-09 18:00:00,126.62861099999999,8524.2505,5651.923062,19791.572059000002,7.170729,2471.986763,19.897016999999998,4453.832475,18286.204338,25443.495121,59333.465553999995
2021-10-09 19:00:00,127.325309,7594.29784,5309.383962,19608.783335,7.2642,2472.817555,41.352087,2060.627484,19362.051131,24918.167297,56583.902902999995
2021-10-09 20:00:00,127.14907,7569.414944,4471.364724,19427.233347,7.608458000000001,2473.734955,6.198055,43.618415,20168.795473,23898.598071,54295.117440999995
2021-10-09 21:00:00,127.31919099999999,7446.806346,3401.6000090000002,16790.402715,7.657934,2475.203426,16.921257,0.001588,21873.0878,20192.002723999998,52139.000266
2021-10-09 22:00:00,112.017821,7448.244702,2657.457061,14852.815767,7.704244,2474.665174,22.386099,0.00151,22195.952847,17510.272828,49771.245225
2021-10-09 23:00:00,84.103463,7471.795407,2063.498374,12868.896254,7.7661,2475.0869979999998,12.361813999999999,0.001296,22120.125447,14932.394628,47103.635152999996
2021-10-10 00:00:00,78.177074,7959.409821,1773.554212,10447.304398,7.715588,2475.330585,-13.254189,0.001302,21988.10049,12220.85861,44716.339281
2021-10-10 01:00:00,76.82231999999999,7505.067956,1399.779074,9031.464312,5.907427,2476.919812,18.225358,0.00101,21810.03037,10431.243386,42324.217638999995
2021-10-10 02:00:00,76.726969,7100.264067,1211.417213,7811.973418,29.133893,2482.415598,-26.75168,0.000998,21680.128204,9023.390631,40365.30868
2021-10-10 03:00:00,76.791433,6831.792226,1183.936671,6670.044608,6.241428,2482.827711,-21.161666,0.001052,21772.826316,7853.981279,39003.29977899999
2021-10-10 04:00:00,76.795457,6457.000535,1170.845444,6415.808494,4.816822,2483.26107,14.787577,0.001092,21537.362526,7586.6539379999995,38160.679017
2021-10-10 05:00:00,76.837284,6172.609164,1189.634015,6451.617886,4.766827,2483.564958,16.050562,0.002142,21328.314676,7641.251901,37723.397514000004
2021-10-10 06:00:00,76.819057,6102.53314,1254.406604,6796.879824,4.759451,2482.887673,-8.071146,0.002046,21204.390066,8051.286427999999,37914.606715
2021-10-10 07:00:00,75.912088,6350.789624,1314.542181,7102.920868,4.673003,2483.049634,-28.27953,0.001944,21271.786111,8417.463049,38575.395923000004
2021-10-10 08:00:00,74.285233,6868.034762,1355.834925,7349.385405,38.649905000000004,2483.166906,-26.515861,8.868779,21444.31655,8705.22033,39596.026604
2021-10-10 09:00:00,75.189623,6880.476398,1311.550482,8659.171873,67.105076,2483.124268,-12.38327,1210.915467,20637.090265,9970.722355,41312.240181999994
2021-10-10 10:00:00,71.60402400000001,6915.769634,1482.797847,10936.957285,71.310296,2483.050478,-23.945071,3172.846016,19374.728227,12419.755132,44485.118736000004
2021-10-10 11:00:00,72.153856,6991.143228,2078.9936509999998,12635.891886,39.402378,2482.7454239999997,39.937138,3494.933252,19778.175208,14714.885536999998,47613.376021
2021-10-10 12:00:00,72.595507,7011.142282,2922.9188950000002,14704.017877999999,31.836818,2482.642525,-79.220659,4222.013193,19312.155716,17626.936773,50680.102155
2021-10-10 13:00:00,72.660537,7030.284106,3711.560983,16597.980976,31.805805,2482.427896,-2.995648,4757.028072,18867.852401,20309.541959,53548.605127999996
2021-10-10 14:00:00,72.25258099999999,7039.170603,4543.168428,18260.634972,11.441654,2482.326771,-5.166362,5159.530205,18784.235124,22803.8034,56347.593976
2021-10-10 15:00:00,72.02759900000001,7272.168842,5725.487717,18999.261705,6.8813130000000005,2482.098098,30.514204,4596.900296,19583.624703999998,24724.749422,58768.964477999994
2021-10-10 16:00:00,71.925359,8262.774157,6211.4898570000005,19262.585582,7.064177,2481.772358,8.50512,3839.342608,20194.342029,25474.075439,60339.801246999996
2021-10-10 17:00:00,71.94133199999999,8958.002255,6197.748737,19419.884107,7.114385,2481.80469,11.355467,3254.033578,20687.677578,25617.632844,61089.562129
2021-10-10 18:00:00,71.968316,9020.449297,6222.688168000001,19477.391127,7.202164,2482.341513,9.761809000000001,2186.024276,21532.032892,25700.079295,61009.859562
2021-10-10 19:00:00,71.946471,8821.396652,6108.653,18873.276162000002,7.257284,2482.848418,20.307482,727.395104,22524.975695,24981.929162,59638.056268
2021-10-10 20:00:00,71.904057,8837.96511,5866.510093,18588.535542999998,7.447107,2483.040903,-16.435684000000002,30.951033,22953.268504,24455.045636,58823.186666
2021-10-10 21:00:00,72.019239,8912.351834,4878.057563,18580.523589,7.587295,2484.150568,12.370086,0.00236,22767.71212,23458.581152,57714.774654
2021-10-10 22:00:00,71.94513,8137.176138,4172.670671,17448.111316000002,7.671238,2483.916984,10.118409000000002,0.002602,22657.769643,21620.781987000002,54989.382131
2021-10-10 23:00:00,72.14050900000001,7470.804156,3341.071484,15095.919195,7.693715,2485.437701,-10.505218,0.002328,22302.765833,18436.990679000002,50765.329702999996
2021-10-11 00:00:00,72.17176599999999,7428.012481,2282.229394,13759.872583,6.620357,2488.29181,-20.722581,0.002208,21348.792694,16042.101976999998,47365.270712
2021-10-11 01:00:00,72.170402,7293.119259,1588.4812029999998,12168.852044,5.8836,2486.9772199999998,42.568709,0.00235,20049.30951,13757.333247,43707.364297
2021-10-11 02:00:00,72.246218,6988.849859,1447.298776,11884.186067999999,29.391269,2491.932243,25.743281,0.002516,18043.518273,13331.484844,40983.168503
2021-10-11 03:00:00,72.528501,6967.989031,1524.136384,12137.19472,5.072747,2492.678266,23.734244,0.00238,15764.073487,13661.331103999999,38987.409759999995
2021-10-11 04:00:00,72.487853,7461.191006,2163.941704,12906.14375,4.864597,2490.66679,-11.629214000000001,0.00202,12797.377231,15070.085454,37885.045737
2021-10-11 05:00:00,71.769845,7971.450362,2163.130233,13512.550772999999,5.473946,2486.896734,-25.930816999999998,0.002104,11041.24558,15675.681006,37226.58876
2021-10-11 06:00:00,71.98322,7399.80865,2616.727781,16161.913226,4.777419,2487.0425210000003,-35.129256999999996,0.001854,8915.413825,18778.641007,37622.539239
2021-10-11 07:00:00,86.107067,7619.855766,3731.343204,18603.305187,6.358195,2486.50511,-20.458689,0.001318,6609.833422,22334.648391000002,39122.85058
2021-10-11 08:00:00,114.579821,8704.604475,4151.69837,19801.283187,39.488308,2487.3975760000003,-10.856859,16.741257,4946.41798,23952.981557,40251.354115
2021-10-11 09:00:00,115.702691,8574.447737,3922.493358,20352.361789,63.213257,2487.895195,-8.196243,1966.3534249999998,3214.323243,24274.855147000002,40688.594452000005
2021-10-11 10:00:00,110.770222,7787.132380999999,4045.92198,20903.160467,40.338114000000004,2493.258671,-19.954805999999998,5842.260631,1338.383343,24949.082447,42541.271003
2021-10-11 11:00:00,110.431272,8695.220467,5108.466477,20942.813577,32.75464,2492.88156,-23.412793,6682.288254,813.825599,26051.280054,44855.269052999996
2021-10-11 12:00:00,110.513577,8892.458134,5738.452535,21167.307666,32.794015,2492.397887,-72.296324,6724.612732,1322.128367,26905.760201,46408.368589
2021-10-11 13:00:00,110.55811299999999,9089.837201,6430.292061,21235.17185,32.875963,2492.85741,17.334204999999997,6625.836292,2092.005636,27665.463911,48126.768731000004
2021-10-11 14:00:00,112.375231,8967.741214,7008.932766,21320.043995,32.844475,2492.56517,29.71106,6638.257539,3476.0834649999997,28328.976761,50078.554915
2021-10-11 15:00:00,112.43085,9110.909822,7153.8298460000005,21818.352854,33.286367,2492.907392,-10.516680999999998,6582.374716,5283.153558,28972.1827,52576.728724
2021-10-11 16:00:00,112.606086,9147.052512,7353.125507000001,22028.640123,32.95766,2493.257248,42.023512000000004,6559.325833,6975.640253,29381.76563,54744.628734000005
2021-10-11 17:00:00,112.698856,9124.073952,7691.245245,22095.862786,31.146430000000002,2493.3254850000003,-32.573485,6464.92245,8319.526820000001,29787.108031,56300.228539
2021-10-11 18:00:00,113.338605,8937.339615,7095.44304,21623.348293,30.497918,2492.6363730000003,23.99719,5646.850697,9899.874921999999,28718.791333,55863.32665300001
2021-10-11 19:00:00,113.599669,8341.247537,7333.321757,21843.340734,30.577091,2493.307902,79.12891,2223.903515,11504.805956,29176.662491,53963.233070999995
2021-10-11 20:00:00,113.12549,8618.279883,6580.813645,21057.68164,5.802562,2492.393419,26.147078999999998,33.116841,13446.304232999999,27638.495285,52373.664791999996
2021-10-11 21:00:00,113.068495,7593.579489,4523.439497,18972.877925,7.08111,2493.194705,-22.499275,0.000586,17285.399499,23496.317422,50966.142030999996
2021-10-11 22:00:00,99.012866,7565.0603040000005,3375.104804,15825.313462,7.402146999999999,2494.074565,-30.275106,0.000518,19430.079896,19200.418266,48765.773455999995
2021-10-11 23:00:00,70.259726,7566.913784,1839.0270189999999,13933.983036,7.402992,2499.016518,-7.914739000000001,0.00059,19762.381935999998,15773.010054999999,45671.07086199999
2021-10-12 00:00:00,63.767556,7484.492236,1265.355186,10979.042125,7.399126000000001,2499.102377,42.988785,0.00083,19953.555997,12244.397311,42295.704218
2021-10-12 01:00:00,63.918847,7147.221299,1448.2688640000001,8271.035568,8.337807,2499.328451,65.686561,0.000872,20345.421443,9719.304432,39849.219712000006
2021-10-12 02:00:00,63.662361,7029.704294,1201.050542,7088.249874,31.8077,2497.616983,-63.521525000000004,0.001078,20448.257919,8289.300416,38296.829226
2021-10-12 03:00:00,63.668749,6649.174307,1181.757364,6709.908117,7.564907,2499.067936,-13.449471,0.0012959999999999998,20553.959141,7891.665481,37651.652346
2021-10-12 04:00:00,63.702811999999994,6356.9475600000005,1200.696634,6678.853743,8.184145000000001,2497.320396,-38.094721,0.001226,20532.403898999997,7879.550377,37300.015694
2021-10-12 05:00:00,63.426979,6504.595726,1212.783357,6871.677344,8.059633,2494.482431,10.033907,0.0011020000000000001,20631.750293,8084.460701,37796.810772
2021-10-12 06:00:00,63.461849,6981.157504,1274.851027,8070.756039,8.092793,2494.23695,10.453537,0.0012799999999999999,20783.010922,9345.607066,39686.021901
2021-10-12 07:00:00,63.414694,7848.552775,2414.368255,8741.045239,8.065318,2494.3289680000003,9.637227999999999,0.001396,20868.858343,11155.413494,42448.272216
2021-10-12 08:00:00,61.727027,8504.346545,2907.785154,9381.50221,5.0951699999999995,2493.973869,-16.350388000000002,11.085607000000001,20544.712102,12289.287364,43893.877296
2021-10-12 09:00:00,60.588805,8783.444661,2615.381156,10318.908206,103.570211,2494.24064,-26.84024,594.669421,19578.143253,12934.289362,44522.106113
2021-10-12 10:00:00,75.741974,8656.868097999999,2707.401462,11819.553913,70.142298,2493.918232,-40.644517,1838.629175,18923.979776,14526.955375,46545.590411
2021-10-12 11:00:00,104.912518,7875.86994,3490.295397,13538.747689,31.625382,2493.900822,30.182647000000003,1928.03134,19372.502655,17029.043086,48866.06839
2021-10-12 12:00:00,110.43086,7796.3127,3760.846353,14660.122220000001,58.112398,2493.815554,11.135598,2155.221824,19922.197287,18420.968573000002,50968.194793999995
2021-10-12 13:00:00,110.094188,7529.919511,4478.93838,15726.329307,41.201463000000004,2493.425928,8.365563,2381.739273,20176.19777,20205.267687,52946.211383
2021-10-12 14:00:00,110.380306,7525.628278,5509.520852,16812.46097,42.096587,2493.108676,3.1092009999999988,2320.350907,20304.443765,22321.981822,55121.099541999996
2021-10-12 15:00:00,110.18812199999999,7932.821809,6531.7788550000005,16955.206457,35.239265,2493.2109499999997,37.191384,1898.852558,20722.748162,23486.985312,56717.237562
2021-10-12 16:00:00,109.01266,8623.059111999999,6287.818846,17168.143979,38.292763,2492.7717620000003,54.813086,1623.185894,21579.24528,23455.962825,57976.34338199999
2021-10-12 17:00:00,109.034193,8989.322046,6627.0282910000005,17260.095506999998,39.84021,2492.296002,10.815077000000002,1401.519639,21790.167461,23887.123798,58720.118426
2021-10-12 18:00:00,112.400553,9051.756497,6326.116784,17123.724336,43.255946,2492.78436,-14.80195,1052.18882,22069.457221,23449.84112,58256.882567
2021-10-12 19:00:00,113.993025,9278.488927,5372.765439,16755.184197,32.546432,2492.885634,-1.930458,422.52619300000003,22621.958106,22127.949635999998,57088.417495
2021-10-12 20:00:00,114.080126,9410.204495,4615.83034,17298.616309,11.540172,2492.3891439999998,-15.332792999999999,13.251721,22967.175822999998,21914.446649,56907.755337
2021-10-12 21:00:00,113.445698,9430.479034,4073.4091019999996,16913.368065,7.998813,2492.51598,13.710729,0.000878,22975.698091,20986.777167,56020.62639
2021-10-12 22:00:00,113.05859699999999,9504.610772,3002.10014,15688.274929,7.804889,2492.783749,-61.664755,0.000906,23263.243151,18690.375069,54010.212378000004
2021-10-12 23:00:00,99.494626,8924.281848999999,2427.94006,14179.014537,7.6289489999999995,2493.700233,-15.168303000000003,0.00088,22958.925767,16606.954597,51075.818598
2021-10-13 00:00:00,73.59231700000001,8189.049633,2226.42261,12591.147508,7.633861,2494.323337,64.1368,0.00097,22549.253247,14817.570118,48195.560283
2021-10-13 01:00:00,63.400915,7960.613521,2043.281834,10770.675118000001,23.168129,2494.378061,-20.239589,0.00117,22370.454904,12813.956952,45705.734062999996
2021-10-13 02:00:00,64.164085,7540.264233,1920.577437,9811.178408,50.57725,2494.377092,-27.159408,0.001412,21989.771375999997,11731.755845,43843.751885000005
2021-10-13 03:00:00,64.183882,7279.201886,1847.882632,9170.2524,26.569755999999998,2494.73647,-33.677956,0.002406,21914.068402,11018.135032,42763.219878
2021-10-13 04:00:00,64.14375,6962.3735639999995,1750.84586,8949.626818,26.800967,2494.747203,-34.552104,0.00225,21999.457947,10700.472678,42213.446255
2021-10-13 05:00:00,63.813752,6945.006615,1806.06473,9816.545698,26.537214000000002,2494.4229189999996,6.686736,0.0022,21141.176832999998,11622.610428,42300.256697
2021-10-13 06:00:00,64.044803,6986.637189,2165.225975,11340.967929,26.830828,2494.86823,17.025902,0.002186,20343.445473,13506.193904,43439.048515
2021-10-13 07:00:00,63.962004,7322.248451,2982.833618,15618.039419,26.736545,2495.236371,47.844284,0.002288,17284.427744,18600.873037,45841.330724
2021-10-13 08:00:00,63.901851,8035.054308,4127.652768,17473.369042,23.793925,2494.422418,-33.100372,10.170123,14444.268456,21601.021810000002,46639.532519
2021-10-13 09:00:00,63.98257,8341.688844,4658.377941,18536.983891,41.424856,2494.623059,-4.603063000000001,525.16879,12625.181822,23195.361832,47282.82871
2021-10-13 10:00:00,63.910285,8649.949381,5380.3570660000005,19739.930431,35.07199,2494.92951,6.616602,1702.366127,10959.684631,25120.287496999998,49032.81602299999
2021-10-13 11:00:00,62.647969,9209.926118,6425.380099,20460.260188,46.42363,2495.0005810000002,-64.25802,2330.482704,10065.037178999999,26885.640287,51030.90044799999
2021-10-13 12:00:00,59.984545,9277.144691,7345.461566,20750.841158000003,32.929409,2494.827836,-1.4612139999999991,2853.817,10106.832219,28096.302724,52920.377210000006
2021-10-13 13:00:00,62.851554,9625.875523,8608.005661,21334.719708,30.776046,2494.392913,9.37334,3214.903725,9926.512616,29942.725369,55307.41108600001
2021-10-13 14:00:00,62.926997,9583.705501,9599.530726,21924.702299,39.162208,2494.062978,39.288279,3138.1551369999997,9997.331919,31524.233025,56878.866044
2021-10-13 15:00:00,77.68907300000001,9599.939692,10803.117577,22112.151794,44.171944,2493.143392,-5.170057,2553.789081,10141.333135,32915.269371,57820.165631
2021-10-13 16:00:00,106.721015,9817.067034,11070.456789,22349.684495,29.866593,2493.260247,20.743719,2302.922471,9612.356530000001,33420.141284,57803.078893
2021-10-13 17:00:00,112.827249,9823.137509,10748.277838,22408.871035,32.363485,2493.123409,26.532636,1718.065161,10073.464061,33157.148873,57436.662383
2021-10-13 18:00:00,112.478916,9058.563628,9640.204403,22218.289275000003,32.319653,2492.256602,-26.19417,2371.6467780000003,10522.915684,31858.493678000003,56422.480769
2021-10-13 19:00:00,113.156137,8479.624636,8855.358371999999,21845.663435000002,59.437112,2494.408528,58.44728,1336.103666,11635.745037,30701.021807,54877.94420300001
2021-10-13 20:00:00,102.35904500000001,9044.310134,9454.191956,21577.22116,28.009612,2493.84237,-73.693213,22.246389,11208.269083,31031.413116,53856.75653599999
2021-10-13 21:00:00,76.729662,9228.947213,8709.63824,21035.938368,37.351614,2494.303891,-16.788759,0.001656,10564.527560999999,29745.576608000003,52130.649446
2021-10-13 22:00:00,63.315171,8673.584835,7613.172682,20617.667694,55.346813,2494.209161,-9.225992,0.001392,9826.981518,28230.840376,49335.053274000005
2021-10-13 23:00:00,63.531721,8638.754915,6587.347986,18882.442021,54.400093999999996,2495.004148,31.804442,0.001404,9426.848611000001,25469.790007,46180.135342
