timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2020-01-02 03:00:00,33.870519,6206.3192389999995,613.203935,7026.864395,13.017608,3846.0161630000002,-4.048374,0.0035,14930.82206,7640.06833,32666.069045000004
2020-01-02 04:00:00,33.90843,5921.818915,613.55309,6881.901903,40.207454,3846.539272,0.537169,0.0035,15314.500973999999,7495.454993,32652.970707
2020-01-02 05:00:00,32.089655,6268.929928,620.17518,7566.035188,61.347567000000005,3846.122422,-0.7942089999999999,0.0035,14934.409464,8186.210368,33328.318695
2020-01-02 06:00:00,32.46462,6349.544669,659.060488,9746.256835,100.226505,3845.8117780000002,-1.2440099999999998,0.0035,14246.536931,10405.317323,34978.661316
2020-01-02 07:00:00,33.041979,6240.804999,659.107825,12054.997767,125.827859,3845.685297,-2.877811,0.0035,14123.218203,12714.105592,37079.809618
2020-01-02 08:00:00,32.875127,6849.697317,670.965258,13223.149854,125.622446,3845.936277,-2.101314,1.681459,13920.43716,13894.115112,38668.26358399999
2020-01-02 09:00:00,31.339527,7165.787155,664.340861,13619.284101,125.850054,3845.605361,-3.18222,361.670531,13324.948918,14283.624962,39135.644287999996
2020-01-02 10:00:00,32.538443,7599.242427,707.243341,14303.560440000001,125.926326,3843.996223,-2.4602939999999998,1101.089066,11950.112204000001,15010.803781,39661.248176
2020-01-02 11:00:00,32.708953,7854.739012,722.706373,14308.130344000001,169.933543,3846.09953,-0.734776,1285.04773,11720.679655,15030.836717,39939.310364
2020-01-02 12:00:00,33.951723,8123.266173,730.46127,14610.538963,151.724446,3846.326668,-1.56299,1176.929777,11230.555986,15341.000233,39902.192016
2020-01-02 13:00:00,33.663393,9283.37321,757.992615,14866.48845,149.84542199999999,3846.988082,20.476685999999997,866.605725,9829.66064,15624.481065,39655.09422299999
2020-01-02 14:00:00,33.429781,10040.254654,729.657815,14607.552797,64.14459,3845.608831,-14.477393000000001,737.366671,9278.909797,15337.210611999999,39322.447543
2020-01-02 15:00:00,34.747273,8849.240986,669.590366,14473.259303,60.218078,3845.4133110000002,-10.482326,659.5438369999999,10348.890072999999,15142.849669,38930.420901
2020-01-02 16:00:00,35.152322,7968.162117,660.077797,14548.334379,98.198277,3846.4991059999998,-9.967322,583.418666,10863.483975,15208.412176,38593.359316999995
2020-01-02 17:00:00,35.120554999999996,9027.457168,722.106603,16004.406521,100.467377,3847.333033,-1.0441259999999999,316.121857,8573.156942,16726.513124,38625.12593
2020-01-02 18:00:00,35.102495000000005,10953.627961,932.801099,16901.717744,100.740311,3846.6971329999997,1.3695690000000003,91.89903699999999,6842.409941,17834.518843,39706.36529
2020-01-02 19:00:00,35.121573,11433.361198,1398.363416,16936.002108,103.21607399999999,3845.98866,5.326357,0.013087999999999999,6895.1242760000005,18334.365524,40652.516749999995
2020-01-02 20:00:00,35.196467999999996,10700.538552,974.3925360000001,16916.727855,103.367306,3846.135302,-1.2016449999999999,0.0035,7949.893271,17891.120391,40525.053145
2020-01-02 21:00:00,35.389622,10063.506826,862.174397,16849.140737,103.27590599999999,3845.940116,-1.528491,0.017169,8214.913687,17711.315134,39972.829969
2020-01-02 22:00:00,35.402095,8863.377500999999,720.684166,16349.431235,103.293304,3845.8236939999997,-0.547015,0.007,9102.246507,17070.115401,39019.71848699999
2020-01-02 23:00:00,35.444207,9084.5738,665.754413,14016.252731,102.06498400000001,3847.215138,1.9423750000000004,0.428854,9659.948545,14682.007144,37413.625047
2020-01-03 00:00:00,35.4664,9188.619994,657.062903,11859.782213999999,34.885487,3846.887559,-0.6986849999999999,0.0035,9969.064598,12516.845117,35591.07397
2020-01-03 01:00:00,35.451265,9122.356425,716.3838020000001,10678.928818,32.773022,3846.234298,-1.7506289999999998,0.013583,9824.1688,11395.31262,34254.559384
2020-01-03 02:00:00,35.519557,8319.533999,674.582042,10460.222253,24.001094000000002,3845.046814,-2.4451080000000003,0.0035,9968.716767,11134.804295,33325.180918
2020-01-03 03:00:00,34.341295,7278.200627,625.629231,9982.846247,15.679549000000002,3844.775803,-1.114946,0.0035,11253.275065,10608.475478,33033.636371
2020-01-03 04:00:00,34.240948,6499.151606,613.016033,9823.370359,42.95573,3845.466376,-1.477893,0.0035,12416.118974,10436.386392,33272.845633
2020-01-03 05:00:00,34.234952,6405.947995,613.6187239999999,10080.351326,65.338955,3845.685226,0.5819510000000001,0.0035,12992.171645,10693.97005,34037.934274
2020-01-03 06:00:00,34.119735,6728.439767,666.549578,12090.901288000001,103.51661,3845.681434,-3.723783,0.007,12501.244897,12757.450866,35966.736526
2020-01-03 07:00:00,32.905358,7154.288081,654.293871,13545.6111,128.983262,3846.303754,-0.8844299999999999,0.0035,12892.080879000001,14199.904971,38253.585374999995
2020-01-03 08:00:00,32.701874000000004,7090.693354999999,658.98117,14203.976704,129.72269,3847.252237,-2.095526,2.742043,14019.432307000001,14862.957874,39983.406854
2020-01-03 09:00:00,34.451420999999996,7107.064922,729.505972,14453.730468,129.25851699999998,3846.106713,-11.358056999999999,144.433099,14277.178151,15183.236439999999,40710.371205999996
2020-01-03 10:00:00,35.474412,6815.473186,770.86218,14609.995531,129.332088,3847.255586,-9.761372999999999,676.953102,13806.593458,15380.857711,40682.17817
2020-01-03 11:00:00,34.264659,6373.382625,708.659128,14168.404395,177.06653599999999,3847.4272300000002,-2.461483,1066.082094,14014.492643,14877.063523,40387.317827
2020-01-03 12:00:00,34.696248,5980.134958,696.8105760000001,13773.422945,156.672165,3847.554588,-0.953817,1351.921393,13885.334101,14470.233521,39725.593157
2020-01-03 13:00:00,34.780923,5974.147328,697.223489,13691.504301,113.983181,3874.654471,-1.319814,1462.1662780000001,13144.131868,14388.72779,38991.272025
2020-01-03 14:00:00,34.878567000000004,5929.083194000001,700.5085750000001,13357.613918,61.466965,3899.919781,3.192494,1535.569242,12916.944326,14058.122492999999,38439.177062
2020-01-03 15:00:00,34.338558,6059.626926,713.416996,13997.676107,61.214461,3950.841034,-4.654501,1638.194937,11570.447113,14711.093103,38021.101631
2020-01-03 16:00:00,32.462404,6376.8632529999995,758.3805150000001,14559.805618,64.676049,3976.456282,-3.0585880000000003,1404.459467,10567.274733,15318.186133,37737.319733
2020-01-03 17:00:00,31.406317,6676.689934,757.0128890000001,15111.369491,101.559045,3976.856956,-0.37434600000000007,1245.703638,9812.50698,15868.38238,37712.730904
2020-01-03 18:00:00,34.056455,8354.884513,827.532769,17174.757364,103.899498,4050.934057,1.606402,226.108023,8239.802013999999,18002.290133000002,39013.581095
2020-01-03 19:00:00,35.592131,10043.661401,922.2845239999999,17439.252368999998,104.39675199999999,4189.57927,0.40256099999999995,1.1117650000000001,7700.370552,18361.536892999997,40436.65132499999
2020-01-03 20:00:00,35.08983,10066.993527,868.914207,17479.639187,104.63271,4221.4536769999995,3.129725,4.406104,7659.960277,18348.553394000002,40444.219244
2020-01-03 21:00:00,34.452553,9591.198105,939.250089,17553.601466,104.477452,4308.243258,1.988458,0.007,7768.599265,18492.851555,40301.817646
2020-01-03 22:00:00,35.015662,8933.369815,953.6634819999999,17515.355327,104.83341200000001,4315.170376,1.7138130000000003,0.0035,7990.479913,18469.018809,39849.6053
2020-01-03 23:00:00,35.211599,7546.358185,905.789098,17392.817635,103.896288,4315.088863,-1.1102699999999999,0.0035,8526.722985,18298.606733,38824.777883
2020-01-04 00:00:00,35.806157999999996,7609.349297,844.6541579999999,16351.901828,76.498539,4315.547559,-1.955506,0.0035,8393.670897,17196.555986,37625.476429999995
2020-01-04 01:00:00,35.536251,7779.871811999999,737.780536,15346.212510000001,40.727894,4314.932703,-1.932313,0.0035,8381.90036,16083.993046,36635.033253
2020-01-04 02:00:00,35.772217,7105.557409,735.836292,14916.405984,17.677812,4369.480455,-1.658849,0.007,8981.953965,15652.242276,36161.032285
2020-01-04 03:00:00,34.450077,6606.097143,739.941702,14932.744341000001,16.095565,4469.0880959999995,-2.470688,0.0035,9525.332163,15672.686043000002,36321.281899
2020-01-04 04:00:00,34.361553,6301.006436,738.674982,14845.696407,42.884308000000004,4482.730589,-0.789288,0.0035,10078.203348,15584.371389,36522.771835
2020-01-04 05:00:00,34.335034,6313.758543,749.1429109999999,15372.154446,64.68555599999999,4506.030697,0.36503800000000014,0.0035,10220.19667,16121.297357,37260.672395
2020-01-04 06:00:00,34.257237,7239.695317,848.823549,16611.636534999998,103.13361,4577.066735,-1.1966099999999997,0.0035,9466.643662999999,17460.460084,38880.063536
2020-01-04 07:00:00,31.726472,8416.041953,875.021427,17906.184908,129.04435,4689.768092,-2.6589210000000003,0.0035,8571.229016,18781.206335000003,40616.360797
2020-01-04 08:00:00,33.042513,10201.203086,1043.6792340000002,19000.258327,128.901058,4732.637708,-1.45737,6.928307,7225.7834060000005,20043.937561,42370.976269
2020-01-04 09:00:00,32.06225,11370.778589,1032.263586,19271.796217000003,128.818892,4733.603301,-1.6358670000000002,545.0254990000001,5650.730271,20304.059803,42763.442738
2020-01-04 10:00:00,31.735838,11648.743509,1086.183625,19410.122202,129.408885,4778.952173,-0.6603419999999999,1759.25829,2824.591883,20496.305827,41668.336062999995
2020-01-04 11:00:00,28.848931999999998,11464.69863,1060.733778,19249.599193000002,174.206256,4904.138048,-1.8471389999999999,1987.114906,1393.792124,20310.332971,40261.284728
2020-01-04 12:00:00,28.368116999999998,11037.32238,1010.918251,18569.861425,156.246784,4929.3815460000005,-1.7175900000000002,1953.29296,1311.650801,19580.779676,38995.324673999996
2020-01-04 13:00:00,29.075589,9874.410916,958.192007,17716.700978,155.047704,5043.906542,-12.737038,1905.139009,2028.748591,18674.892985,37698.484298
2020-01-04 14:00:00,29.003037,8647.603768,821.310578,16628.508635,110.231115,5057.990512,-11.662714,1919.963936,3315.100143,17449.819213000002,36518.04901
2020-01-04 15:00:00,29.35622,7708.542045,741.8514769999999,16055.95302,100.14621600000001,5058.91963,-9.349377,1977.507261,4202.785889,16797.804497,35865.712381
2020-01-04 16:00:00,29.982937,6957.650473,736.1548339999999,15615.384643,99.713595,5056.282006,-1.61193,1963.584271,5025.7387610000005,16351.539477,35482.879590000004
2020-01-04 17:00:00,31.540021,6862.483751,699.167218,15807.291867,99.816666,5062.8742680000005,-0.22194800000000003,1486.7060979999999,5416.01943,16506.459085,35465.677371
2020-01-04 18:00:00,31.532464,8066.8239109999995,747.329164,16439.988929,99.554308,5069.698714,-1.4745849999999998,283.038534,5703.4732349999995,17187.318093,36439.964674
2020-01-04 19:00:00,31.340159,8276.246059000001,759.857325,16402.816335,101.217333,5072.834751,-0.8085760000000002,0.007,7595.223614,17162.67366,38238.734
2020-01-04 20:00:00,30.67294,7278.807658,725.551226,15077.584956,101.492615,5073.1063890000005,-0.48588999999999993,0.0035,10411.05542,15803.136182,38697.788814
2020-01-04 21:00:00,30.357898,6745.352171,726.520408,13388.774409,104.483367,5071.754768999999,-1.5440139999999998,0.0035,12836.824308,14115.294817,38902.526816
2020-01-04 22:00:00,31.23835,6351.995479,644.7551080000001,11199.544913,103.720733,5072.330529,-0.748332,0.0035,15388.341777000001,11844.300021,38791.182057000005
2020-01-04 23:00:00,31.232338,6166.666426,628.421007,8644.017601,63.784334,5072.557914999999,-0.7593320000000001,0.0035,17454.313739999998,9272.438608,38060.237529
2020-01-05 00:00:00,30.406283000000002,5916.620928,624.0333370000001,7244.441483,36.496879,5073.140509999999,-0.409665,0.007,18180.042464,7868.474819999999,37104.779219000004
2020-01-05 01:00:00,30.027017999999998,5226.707779,627.823311,6671.551467,42.009546,5073.453509999999,-0.18719699999999995,0.0035,18477.549347,7299.374777999999,36148.938280999995
2020-01-05 02:00:00,30.287514,4888.745952,629.8349900000001,6298.6990129999995,18.327006,5073.609632,1.803249,0.0035,18610.136638,6928.534003,35551.447494
2020-01-05 03:00:00,30.216373,4846.030297,632.774086,6436.014828,18.141928,5073.689371,0.309654,0.0035,18395.310094,7068.788914000001,35432.490131
2020-01-05 04:00:00,30.072882,5035.801851,641.893035,7145.800142,18.132979,5073.954665,0.327114,0.0035,17653.432512,7787.693177,35599.41868
2020-01-05 05:00:00,30.140697,5597.473082,641.559432,7747.085682,18.124409999999997,5074.252842,-0.33145600000000003,0.0035,16918.793912,8388.645114,36027.102101
2020-01-05 06:00:00,29.715536999999998,6135.416433,658.904671,8869.944487,22.132981,5074.988578,-0.139023,0.007,16180.664740999999,9528.849158,36971.635405
2020-01-05 07:00:00,30.050134999999997,6948.670884,695.0215559999999,10619.501751,86.14741,5073.558589,2.3723780000000003,0.0035,14774.246460999999,11314.523307,38229.572664
2020-01-05 08:00:00,29.852987,8325.462153,695.224284,11721.514609,113.300202,5074.551506,0.5958979999999999,5.909227,13598.151236,12416.738893000002,39564.562102
2020-01-05 09:00:00,28.724781,8642.322544,700.102169,12693.409833,132.298011,5079.0513,16.178229,555.435035,12019.663914,13393.512002,39867.185816
2020-01-05 10:00:00,29.416654,8002.740497000001,634.686272,13165.014304,132.130498,5082.524799,80.62512600000001,1723.957365,10089.507518,13799.700576,38940.603033
2020-01-05 11:00:00,30.851931999999998,6395.915926,614.911149,11494.905164,178.078464,5085.161557,-7.834995,1969.014578,11804.259838,12109.816313,37565.263613
2020-01-05 12:00:00,31.178359999999998,5440.318999,599.52261,9873.329782,160.126241,5089.487846,-11.249844,1639.6256050000002,13662.794088999999,10472.852392,36485.133688
2020-01-05 13:00:00,31.036826,5438.175751,595.3922660000001,10935.942156000001,145.655669,5093.185556,-5.117172999999999,1904.91799,11612.444735000001,11531.334422,35751.633776
2020-01-05 14:00:00,28.438271,5989.379777,597.587988,12986.289405,105.505002,5093.231003,-0.20622899999999988,1919.985864,8368.475634,13583.877393,35088.686715
2020-01-05 15:00:00,31.263351,6922.530326,594.283232,13872.502717,105.044889,5095.0345,-0.11113300000000001,1976.775128,6119.289927,14466.785949,34716.612937
2020-01-05 16:00:00,30.582786,7358.387288,596.228068,14553.605394,101.73748599999999,5094.826768,0.46998199999999996,1951.031333,4940.528529,15149.833462,34627.397634
2020-01-05 17:00:00,30.412974,7759.467119,644.0077249999999,15288.477661,101.799941,5095.997387,-0.537955,1477.882774,4653.426721,15932.485386,35050.934347
2020-01-05 18:00:00,31.157209,9114.826461,714.000948,16502.973539,101.67526699999999,5096.292235999999,-1.294259,284.985623,4361.3207600000005,17216.974487,36205.937784
2020-01-05 19:00:00,30.568758,10568.475881999999,773.45847,16833.167282,102.14891800000001,5095.6364,-2.2542540000000004,0.0035,4815.275143000001,17606.625752,38216.480099
2020-01-05 20:00:00,30.924458,9478.750962,737.415253,16787.471062,101.847482,5094.6445189999995,-0.669787,0.0035,6034.244207,17524.886315,38264.631656
2020-01-05 21:00:00,31.215442,7958.729853,681.593437,16526.81074,102.642527,5093.555309,-0.846149,0.0035,7500.939083,17208.404176999997,37894.643742
2020-01-05 22:00:00,31.247184,7019.0669419999995,618.674173,15708.15109,104.712876,5094.361233,-0.2520149999999998,0.0035,8597.700525,16326.825262999999,37173.665508
2020-01-05 23:00:00,31.13674,6470.2604,613.011254,14956.602615,104.507348,5094.825853,-2.0001610000000003,0.007,8647.124199,15569.613869,35915.475248
2020-01-06 00:00:00,30.625066,6209.789916,610.783135,14009.708743,77.285141,5094.559247,-0.16086300000000003,0.0035,8275.376906000001,14620.491878,34307.97079100001
2020-01-06 01:00:00,29.790757,5793.167013,616.681992,13627.230694,43.009184,5093.682413,-1.560158,0.0035,8238.268033,14243.912686,33440.273428
2020-01-06 02:00:00,29.891811999999998,5653.180813,616.7156689999999,13395.78247,19.245250000000002,5094.917341,-0.744651,0.0035,8294.673136,14012.498139,33103.66534
2020-01-06 03:00:00,29.852457,5666.292311,616.528196,13516.731777,18.807672,5094.885157,0.011758999999999853,0.0035,8317.553656,14133.259973,33260.666485
2020-01-06 04:00:00,29.638236,5892.84941,618.89483,14192.023041,22.210554,5095.472244,-0.963739,0.0035,8072.746157,14810.917871,33922.874233
2020-01-06 05:00:00,29.528711,6250.943241,623.06896,15562.094943,59.916845,5095.874209,-0.851801,0.007,7723.147326,16185.163903,35343.729434
2020-01-06 06:00:00,28.275118,7146.966908,661.155315,18099.288744999998,60.144273,5096.198353,-2.575327,0.0035,7074.301711,18760.44406,38163.758596
2020-01-06 07:00:00,27.970791,9912.741321,901.398179,20277.425752,85.725695,5095.46676,-14.18022,0.0035,5726.592338,21178.823931,42013.144115999996
2020-01-06 08:00:00,28.973719,10982.70171,783.6752309999999,21091.24049,86.840174,5096.193337,-13.539394,6.712967,5871.837999,21874.915721,43934.636233
2020-01-06 09:00:00,28.660677,10580.973044,646.996218,20694.264724,87.17616,5096.528916,-5.750122,370.3815,5991.85081,21341.260942,43491.081927
2020-01-06 10:00:00,29.967712,9978.064394,543.225484,20281.662825,100.137045,5096.294362000001,0.543921,1100.827931,5051.39741,20824.888309,42182.121084000006
2020-01-06 11:00:00,29.858499000000002,8125.733468,536.8361600000001,19539.746232999998,132.281577,5095.512109,-6.85743,1680.996471,6012.804852,20076.582393,41146.911939
2020-01-06 12:00:00,29.679639,6257.32113,532.153595,18289.671817000002,114.66976600000001,5096.003939,-5.855543,1622.225281,8148.638813,18821.825412,40084.508437
2020-01-06 13:00:00,29.316883,5556.80546,527.403726,16611.917749,126.005616,5095.320849,-2.011928,1605.517076,9716.272981,17139.321475,39266.548412
2020-01-06 14:00:00,28.881099,4947.788411,520.162008,14870.95926,111.253743,5095.055446,-1.110655,1614.5483199999999,11720.06531,15391.121268,38907.602942
2020-01-06 15:00:00,28.987361,4874.621292,514.537115,13109.453972,37.214431000000005,5094.738021,-1.281417,1583.862008,13593.140131,13623.991087,38835.272914
2020-01-06 16:00:00,29.898742,4784.281647,517.40564,13017.625017,21.907101,5094.87111,-0.7618919999999999,1200.420617,14044.833704,13535.030657,38710.481686
2020-01-06 17:00:00,29.541815,5079.244913,519.252976,13197.54736,59.781290999999996,5095.698516,-0.48967800000000006,831.147312,13738.393878,13716.800336,38550.118383
2020-01-06 18:00:00,29.252335000000002,5956.772209,569.078846,15716.149517,59.159302,5095.805767,-0.18200400000000005,277.570588,11671.562466,16285.228363000002,39375.169026
2020-01-06 19:00:00,30.685995,7703.434882,615.452169,17371.235619,58.553644,5094.898655,5.88721,2.2180899999999997,10067.749657,17986.687788,40950.115921
2020-01-06 20:00:00,30.735239,8098.316174,629.101879,17503.26179,58.722287,5095.737236,8.727295,0.0035,9230.981871,18132.363669,40655.587271
2020-01-06 21:00:00,30.770593,9345.07186,683.985541,17342.867814,58.935277,5096.148977,0.4217380000000007,0.0035,7340.146556,18026.853355,39898.351855999994
2020-01-06 22:00:00,30.792527,10291.893192,685.661629,17385.405920999998,58.80362,5095.245401,-3.202337,0.007,5157.180335999999,18071.06755,38701.787289
2020-01-06 23:00:00,30.840214,9863.812813,693.750426,17348.998936,56.385922,5095.345222,-2.400529,0.0035,3624.716431,18042.749362000002,36711.452935
2020-01-07 00:00:00,30.89583,8762.715813,708.758249,17268.605117,55.457195,5095.273927,-0.570494,0.0035,2890.468576,17977.363365999998,34811.607713000005
2020-01-07 01:00:00,30.943516000000002,7776.572776,699.142818,17252.932735,41.841548,5094.760797,-1.4687670000000002,0.0035,3065.110147,17952.075553,33959.83907
2020-01-07 02:00:00,30.971134,7047.663069,674.248689,17095.123763,18.238245,5095.315632,-1.619243,0.0035,3587.694133,17769.372452,33547.638922
2020-01-07 03:00:00,31.002759,6369.143496,652.096097,17116.500651,17.948984,5094.766559,-1.4358019999999998,0.0035,4399.650137,17768.596748,33679.676381
2020-01-07 04:00:00,31.037543,6044.450157,665.810988,17220.695821,17.971712,5095.635992,-1.468849,0.0035,5119.652198,17886.506809,34193.789061999996
2020-01-07 05:00:00,31.045423,6605.7695889999995,762.697479,17674.297666,21.537372,5096.221471,-0.997107,0.007,5559.776366,18436.995145,35750.355259
2020-01-07 06:00:00,31.017922,7652.919918,808.697746,19004.510868,59.417763,5096.426509,-3.123349,0.0035,6211.667901,19813.208614000003,38861.538778
2020-01-07 07:00:00,31.003526,8815.005396,1010.7104899999999,20902.005934,85.792249,5095.577961,-1.400904,0.0035,7060.050633,21912.716424,42998.748785
2020-01-07 08:00:00,31.202423,9964.342478,907.958272,20962.286502,85.696223,5095.320951,-1.825158,5.125515,7851.010312,21870.244774,44901.117518
2020-01-07 09:00:00,30.743642,9298.495880999999,776.603525,20016.036374,84.220079,5095.276841999999,1.3361100000000001,552.714221,8224.103639,20792.639898999998,44079.530312999996
2020-01-07 10:00:00,28.99173,7832.765457,626.728511,19587.562488,82.949618,5094.832513,-0.7677229999999999,1800.452736,7715.947398,20214.290998999997,42769.462728
2020-01-07 11:00:00,27.79681,6893.596092,602.727511,18956.781861,127.912592,5093.7544450000005,-13.358814,1986.0720780000001,7653.278765,19559.509372,41328.56134
2020-01-07 12:00:00,29.272905,6048.87378,587.294274,17335.414353,110.937682,5094.130425,-11.898597,1962.027052,8968.68446,17922.708627,40124.736334
2020-01-07 13:00:00,30.492303,5322.744594,582.676687,15451.943,135.725289,5093.371316,-5.993141,1922.660641,10516.525581,16034.619686999999,39050.14627
2020-01-07 14:00:00,30.198863,5033.312341,578.846979,14988.302802,110.760071,5093.821982,-12.426177,1945.732276,10595.315959,15567.149781,38363.865096
2020-01-07 15:00:00,31.224737,4725.206615,580.727627,14833.714464,76.878323,5093.730641,-4.060102,2021.330536,10513.670028,15414.442090999999,37872.422869
2020-01-07 16:00:00,31.310759,4712.811872,540.007203,15063.477107,58.305692,5093.990952,4.2865079999999995,2016.498142,10041.129607,15603.48431,37561.817842000004
2020-01-07 17:00:00,32.589240000000004,5119.212329,486.231383,15842.758624,57.98402,5094.111708,11.111826,1601.487981,9426.411716999999,16328.990007,37671.898828000005
2020-01-07 18:00:00,32.446201,6939.16824,514.6294780000001,17304.37834,57.847409999999996,5092.567944,14.977345,323.816208,8423.916994,17819.007818000002,38703.74816
2020-01-07 19:00:00,30.743284,7235.8177350000005,526.601865,17749.467301,56.253215,5092.476393,7.7275,0.026601,10476.292211,18276.069166,41175.406105
2020-01-07 20:00:00,30.182209,5838.199354,541.250561,17159.05738,56.351957,5093.159349,0.033225000000000726,0.0035,12977.774444,17700.307941,41696.011979
2020-01-07 21:00:00,32.769169000000005,5283.7443889999995,481.338875,16046.539316,56.440163999999996,5093.205349,-0.961098,0.0035,14989.111413999999,16527.878191,41982.191077999996
2020-01-07 22:00:00,33.66421,5071.535365,481.58300199999996,14198.412645,56.609723,5092.592790000001,-1.081651,0.007,16440.265873,14679.995647,41373.588957
2020-01-07 23:00:00,33.894115,5064.420706,482.086585,12091.309204,56.789122,5093.980529,2.8527820000000004,0.0035,17011.928897,12573.395789,39837.26544
2020-01-08 00:00:00,32.865116,5563.37296,499.337798,10383.052158,55.99444,5094.06517,1.7565039999999998,0.0035,16564.47174,10882.389955999999,38194.919386
2020-01-08 01:00:00,33.247624,5876.571151,509.669831,9154.817252,14.996039,5094.308721,2.9020610000000002,0.0035,16504.729583,9664.487083,37191.245762
2020-01-08 02:00:00,33.367454,5816.743135,515.075102,8867.217846,14.435166,5094.023763,-0.705069,0.0035,16682.263266,9382.292948,37022.424163
2020-01-08 03:00:00,32.590966,5550.936246,521.028575,9444.918863,14.427565000000001,5092.216525,-3.061038,0.0035,16705.8655,9965.947438,37358.926702
2020-01-08 04:00:00,32.605552,5682.747751,509.91776699999997,10296.272789,17.986708,5094.099765999999,-2.78927,0.0035,16397.13686,10806.190556,38027.981423
2020-01-08 05:00:00,33.46764,6444.369060999999,534.17524,11689.380476,55.537671,5094.47904,-1.658806,0.007,15739.264237,12223.555716,39589.021559
2020-01-08 06:00:00,32.521204,7252.75712,882.7036029999999,14184.039298,55.49754,5093.419761,-0.573236,0.0035,15268.043795,15066.742901000001,42768.412585
2020-01-08 07:00:00,29.711022,8681.975631,1870.431542,15699.011721,55.386499,5092.8349149999995,10.272722,0.0035,15781.946375,17569.443263,47221.573927000005
2020-01-08 08:00:00,27.835241,9410.83742,1604.364124,15911.725767,56.604498,5090.096704,-0.328851,6.367649,16924.715689,17516.089891,49032.218240999995
2020-01-08 09:00:00,28.723300000000002,9059.232934,836.399981,15100.149529,57.353592,5090.70362,1.253558,382.744076,16792.02434,15936.54951,47348.58493
2020-01-08 10:00:00,27.85857,8672.466307,656.150987,13488.443005000001,57.157526000000004,5090.1300329999995,-14.7327,1286.601294,15717.779655999999,14144.593992,44981.854678
2020-01-08 11:00:00,28.116892,6514.878594,547.202543,12275.777617,101.632695,5094.604214999999,-14.431529,1316.526544,17168.106546,12822.98016,43032.414117
2020-01-08 12:00:00,27.713406,5605.205419,557.598063,11001.78607,109.60662500000001,5099.725499,-11.82256,1261.8956600000001,17811.475668,11559.384133,41463.18385
2020-01-08 13:00:00,27.481924,5536.515008,565.508359,9988.853992,133.77749699999998,5097.556659,-13.860849,1108.906391,17461.184159,10554.362351,39905.92314
2020-01-08 14:00:00,26.420189,4907.769243000001,564.8032780000001,9517.556517,76.588769,5094.243144,-5.474353000000001,995.2857250000001,17883.01419,10082.359795,39060.206702
2020-01-08 15:00:00,27.324559,4453.923142,581.451127,9228.526229,57.238274000000004,5093.929374,-1.536041,1021.008828,17975.415325,9809.977356,38437.280817
2020-01-08 16:00:00,27.741251,4388.349846,568.972064,8968.577396,79.184935,5094.7171450000005,-4.770124,800.591411,18173.954686,9537.54946,38097.31861
2020-01-08 17:00:00,29.794977,4511.081623,531.3441809999999,9297.490198,83.654267,5099.011248,-2.481142,488.177096,18368.42572,9828.834379,38406.498168
2020-01-08 18:00:00,36.717847,5530.123984,523.7778069999999,9812.065174,84.619506,5099.299612,0.4361500000000002,131.413937,18586.223538,10335.842981,39804.677555
2020-01-08 19:00:00,36.936704999999996,7328.280258,527.34989,9867.406808,85.239623,5097.733285,1.840342,0.0035,18996.431534,10394.756698000001,41941.221945
2020-01-08 20:00:00,37.67176,6941.417503,529.971767,9790.949056,85.737092,5096.961198,-1.6199520000000003,0.0035,19179.557376,10320.920823,41660.649300000005
2020-01-08 21:00:00,37.669776999999996,6164.166163,458.965649,9760.096027,85.53060400000001,5091.239193,-1.5745919999999998,0.0035,19494.454051,10219.061676,41090.550372
2020-01-08 22:00:00,36.117542,5220.660512,447.707187,8924.132421999999,60.123577,5090.685526,-0.5911770000000001,0.007,19776.265122999997,9371.839608999999,39555.107712
2020-01-08 23:00:00,36.773036,4666.141148,440.449153,7171.9729640000005,18.245024,5089.6791379999995,-0.6684510000000001,0.0035,19773.859001,7612.422117,37196.454513000004
2020-01-09 00:00:00,37.070058,4307.566686,434.529536,6106.609824,16.895091,5092.938049,-3.884176,0.0035,18744.099923,6541.13936,34735.828491
2020-01-09 01:00:00,37.033806,4034.917198,431.787789,5378.957469,16.881474,5093.659492,-2.698855,0.0035,18014.982045,5810.745258000001,33005.523918000006
2020-01-09 02:00:00,36.964211,3945.316027,433.67802800000004,4848.932218,16.842792,5093.384836,-2.111102,0.0035,17548.583626,5282.610246,31921.594136
2020-01-09 03:00:00,36.861207,3918.984547,439.431245,4665.616813,16.629967999999998,5093.664506,-2.675973,0.0035,17313.036537,5105.048058,31481.552349999998
2020-01-09 04:00:00,36.879113,3842.386988,435.760113,4700.640088,16.589129,5093.324629,-2.519711,0.0035,17041.905077,5136.400201,31164.968925999998
2020-01-09 05:00:00,36.756769,3870.3420269999997,465.45186,5552.135283,20.00683,5093.367385,-1.659068,0.0035,16760.319555000002,6017.587143000001,31796.724141
2020-01-09 06:00:00,36.91271,3859.960028,437.62520700000005,7195.817562,57.34879,5094.655518,-1.1812669999999998,0.007,17440.747561,7633.442769,34121.893109
2020-01-09 07:00:00,36.886744,4397.81895,441.079651,10043.956651,57.43675,5095.64832,-1.275522,0.0035,17467.028992,10485.036302,37538.584036
